%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1576487432976887481,342265,1576487432976789659,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432977552346,342266,1576487432977455094,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432978229199,342267,1576487432978123607,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432978878851,342268,1576487432978789206,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432979552170,342269,1576487432979454759,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432980216479,342270,1576487432980121819,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432980883010,342271,1576487432980789505,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432981543724,342272,1576487432981454891,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432982209435,342273,1576487432982122013,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432982875873,342274,1576487432982788148,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432983552235,342275,1576487432983455217,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432984210972,342276,1576487432984121901,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432984876502,342277,1576487432984788568,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432985545257,342278,1576487432985455560,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432986209543,342279,1576487432986121704,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432986867950,342280,1576487432986786610,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432987546918,342281,1576487432987454925,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432988206994,342282,1576487432988121608,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432988868384,342283,1576487432988789244,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432989535235,342284,1576487432989455581,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432990195415,342285,1576487432990121791,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432990893273,342286,1576487432990789333,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432991550082,342287,1576487432991454670,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432992212149,342288,1576487432992124121,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432992871195,342289,1576487432992789458,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432993560207,342290,1576487432993458337,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432994245832,342291,1576487432994122586,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432994946815,342292,1576487432994790703,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432995692071,342293,1576487432995558665,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432996333140,342294,1576487432996181736,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432996900033,342295,1576487432996789293,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432997634498,342296,1576487432997458680,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432998225871,342297,1576487432998123105,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432998878387,342298,1576487432998788901,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487432999573522,342299,1576487432999454742,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433000241761,342300,1576487433000121920,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433000870553,342301,1576487433000743716,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433001554016,342302,1576487433001455602,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433002285874,342303,1576487433002125068,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433002952511,342304,1576487433002790538,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433003588617,342305,1576487433003454981,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433004256140,342306,1576487433004124906,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433004882984,342307,1576487433004789247,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433005583016,342308,1576487433005456803,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433006216872,342309,1576487433006123060,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433006923016,342310,1576487433006789075,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433007571684,342311,1576487433007455209,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433008212898,342312,1576487433008122378,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433008993949,342313,1576487433008793532,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433009588680,342314,1576487433009458030,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433010240358,342315,1576487433010123716,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433010881856,342316,1576487433010788728,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433011576981,342317,1576487433011455399,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433012249057,342318,1576487433012124501,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433012943299,342319,1576487433012792399,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433013574375,342320,1576487433013456613,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433014221836,342321,1576487433014123903,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433014896843,342322,1576487433014790653,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433015570962,342323,1576487433015455774,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433016228042,342324,1576487433016124062,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433016895660,342325,1576487433016790398,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433017562830,342326,1576487433017456371,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433018230328,342327,1576487433018124021,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433018949283,342328,1576487433018790215,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433019679719,342329,1576487433019459683,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433020276536,342330,1576487433020125087,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433020975779,342331,1576487433020791887,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433021595095,342332,1576487433021458127,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433022288843,342333,1576487433022122676,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433022885650,342334,1576487433022789442,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433023594950,342335,1576487433023456889,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433024278251,342336,1576487433024127252,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433024925275,342337,1576487433024791203,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433025642817,342338,1576487433025466988,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433026260653,342339,1576487433026124326,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433026896692,342340,1576487433026789967,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433027552517,342341,1576487433027456953,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
1576487433028210620,342342,1576487433028122563,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.10471975512,-0.10471975512,0.10471975512,-0.10471975512,-0.0280235964405,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.205261,0.0,0.0
