%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1576160819161240646,469007,1576160819161115958,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.65931472749,-4.3268684379,1.53876093129,1.00331849888,0.0,0.0,-0.0,0.392699081699,-1.57079632679,-0.420353946607,-0.0,0.0,0.0,-0.005226,5.576142,2.37515,1.325286,-0.0,0.0,0.0
1576160819161900676,469008,1576160819161780102,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.65971749578,-4.32848635812,1.53834057734,1.00331849888,0.0,0.0,-0.0,0.392699081699,-1.6179202166,-0.376106162754,-0.0,0.0,0.0,-0.005226,5.393232,2.14735,1.220277,-0.0,0.0,0.0
1576160819162571795,469009,1576160819162448927,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.65971749578,-4.32848635812,1.53834057734,1.00331849888,0.0,0.0,-0.0,0.392699081699,-1.6179202166,-0.376106162754,-0.0,0.0,0.0,-0.005226,5.393232,2.14735,1.220277,-0.0,0.0,0.0
1576160819163244567,469010,1576160819163116708,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66013033328,-4.33005715444,1.53796447118,1.00331849888,0.0,0.0,-0.0,0.412837496145,-1.58650429006,-0.420353946607,-0.0,0.0,0.0,-0.0,5.900154,2.4589,1.198551,0.003479,0.0,0.0
1576160819163903533,469011,1576160819163782087,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66055323998,-4.33169078262,1.53758836501,1.00331849888,0.0,0.0,-0.0,0.412837496145,-1.58650429006,-0.353982270827,-0.0,0.0,0.0,-0.010452,6.89832,1.9497,1.223898,-0.0,0.0,0.0
1576160819164595008,469012,1576160819164448877,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66055323998,-4.33169078262,1.53758836501,1.00331849888,0.0,0.0,-0.0,0.412837496145,-1.58650429006,-0.353982270827,-0.0,0.0,0.0,-0.010452,6.89832,1.9497,1.223898,-0.0,0.0,0.0
1576160819165241273,469013,1576160819165115830,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66095600827,-4.33327728691,1.53692464826,1.00331849888,0.0,0.0,-0.0,0.412837496145,-1.63362817987,-0.420353946607,-0.0,0.0,0.0,-0.041808,6.213714,1.3132,1.097163,-0.0,0.0,0.0
1576160819165918234,469014,1576160819165811277,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66095600827,-4.33327728691,1.53692464826,1.00331849888,0.0,0.0,-0.0,0.412837496145,-1.63362817987,-0.420353946607,-0.0,0.0,0.0,-0.041808,6.213714,1.3132,1.097163,-0.0,0.0,0.0
1576160819166576156,469015,1576160819166448671,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66137891497,-4.33497374695,1.53648217042,1.00331849888,0.0,0.0,-0.0,0.402768288922,-1.55508836353,-0.442477838534,-0.0,0.0,0.0,-0.020904,6.29733,1.75875,1.017501,-0.003479,0.0,0.0
1576160819167222658,469016,1576160819167116310,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66180182168,-4.33662308309,1.53599544479,1.00331849888,0.0,0.0,-0.0,0.432975910591,-1.6650441064,-0.46460173046,-0.0,0.0,0.0,-0.02613,6.077838,0.92795,1.057332,0.006958,0.0,0.0
1576160819167895428,469017,1576160819167782260,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66180182168,-4.33662308309,1.53599544479,1.00331849888,0.0,0.0,-0.0,0.432975910591,-1.6650441064,-0.46460173046,-0.0,0.0,0.0,-0.02613,6.077838,0.92795,1.057332,0.006958,0.0,0.0
1576160819168539989,469018,1576160819168448620,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66224486679,-4.33912064925,1.53555296696,1.00331849888,0.0,0.0,-0.0,0.432975910591,-1.57079632679,-0.442477838534,-0.0,0.0,0.0,-0.036582,6.328686,2.3316,1.147857,0.013916,0.0,0.0
1576160819169227138,469019,1576160819169118676,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66268791191,-4.34081710928,1.53504411744,1.00331849888,0.0,0.0,-0.0,0.432975910591,-1.71216799621,-0.486725622387,-0.0,0.0,0.0,-0.020904,5.257356,1.8559,1.151478,0.006958,0.0,0.0
1576160819169880184,469020,1576160819169781855,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66268791191,-4.34081710928,1.53504411744,1.00331849888,0.0,0.0,-0.0,0.432975910591,-1.71216799621,-0.486725622387,-0.0,0.0,0.0,-0.020904,5.257356,1.8559,1.151478,0.006958,0.0,0.0
1576160819170546903,469021,1576160819170449078,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66313095703,-4.34246644542,1.5346016396,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.64933614313,-0.442477838534,-0.0,0.0,0.0,-0.02613,5.962866,0.90785,1.140615,0.003479,0.0,0.0
1576160819171231228,469022,1576160819171115151,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66313095703,-4.34246644542,1.5346016396,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.64933614313,-0.442477838534,-0.0,0.0,0.0,-0.02613,5.962866,0.90785,1.140615,0.003479,0.0,0.0
1576160819171884940,469023,1576160819171784071,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66313095703,-4.34246644542,1.5346016396,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.64933614313,-0.442477838534,-0.0,0.0,0.0,-0.02613,5.962866,0.90785,1.140615,0.003479,0.0,0.0
1576160819172571769,469024,1576160819172480415,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66421843141,-4.34582794956,1.53371668393,1.00331849888,0.0,0.0,-0.0,0.453114325037,-1.64933614313,-0.442477838534,-0.0,0.0,0.0,-0.0,6.37572,1.28975,1.372359,0.010437,0.0,0.0
1576160819173222759,469025,1576160819173115581,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66421843141,-4.34582794956,1.53371668393,1.00331849888,0.0,0.0,-0.0,0.453114325037,-1.64933614313,-0.442477838534,-0.0,0.0,0.0,-0.0,6.37572,1.28975,1.372359,0.010437,0.0,0.0
1576160819173878865,469026,1576160819173781901,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66468161494,-4.34749299367,1.53329632998,1.00331849888,0.0,0.0,-0.0,0.432975910591,-1.68075206967,-0.420353946607,-0.0,0.0,0.0,-0.015678,5.638854,0.9916,1.386843,0.006958,0.0,0.0
1576160819174540786,469027,1576160819174449677,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66512466006,-4.3491894537,1.53287597603,1.00331849888,0.0,0.0,-0.0,0.46318353226,-1.68075206967,-0.39823005468,-0.0,0.0,0.0,-0.010452,5.90538,0.65325,1.310802,-0.0,0.0,0.0
1576160819175248414,469028,1576160819175115559,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66512466006,-4.3491894537,1.53287597603,1.00331849888,0.0,0.0,-0.0,0.46318353226,-1.68075206967,-0.39823005468,-0.0,0.0,0.0,-0.010452,5.90538,0.65325,1.310802,-0.0,0.0,0.0
1576160819175886326,469029,1576160819175784226,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.6655979128,-4.3509016217,1.53249986987,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.69646003294,-0.376106162754,-0.0,0.0,0.0,-0.005226,4.9647,0.9514,1.289076,0.003479,0.0,0.0
1576160819176572181,469030,1576160819176445629,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.6655979128,-4.3509016217,1.53249986987,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.69646003294,-0.376106162754,-0.0,0.0,0.0,-0.005226,4.9647,0.9514,1.289076,0.003479,0.0,0.0
1576160819177262688,469031,1576160819177115951,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66606109633,-4.3526137897,1.53210163982,1.00331849888,0.0,0.0,-0.0,0.473252739483,-1.72787595947,-0.39823005468,-0.0,0.0,0.0,-0.0,5.063994,1.3132,1.318044,-0.0,0.0,0.0
1576160819177880394,469032,1576160819177782603,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66651421066,-4.35437308158,1.53150429473,1.00331849888,0.0,0.0,-0.0,0.453114325037,-1.71216799621,-0.39823005468,-0.0,0.0,0.0,-0.010452,4.097184,1.82575,1.285455,0.006958,0.0,0.0
1576160819178542908,469033,1576160819178449264,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66651421066,-4.35437308158,1.53150429473,1.00331849888,0.0,0.0,-0.0,0.453114325037,-1.71216799621,-0.39823005468,-0.0,0.0,0.0,-0.010452,4.097184,1.82575,1.285455,0.006958,0.0,0.0
1576160819179250110,469034,1576160819179143698,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66694718657,-4.35701201941,1.53108394079,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.71216799621,-0.39823005468,-0.0,0.0,0.0,-0.0,4.269642,2.2378,1.23114,0.010437,0.0,0.0
1576160819179858053,469035,1576160819179753253,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.6674103701,-4.35789166535,1.53066358684,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.72787595947,-0.420353946607,-0.0,0.0,0.0,-0.015678,5.001282,2.3517,1.223898,-0.0,0.0,0.0
1576160819180547840,469036,1576160819180448995,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.6674103701,-4.35789166535,1.53066358684,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.72787595947,-0.420353946607,-0.0,0.0,0.0,-0.015678,5.001282,2.3517,1.223898,-0.0,0.0,0.0
1576160819181220685,469037,1576160819181115845,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66788362284,-4.36054631115,1.53024323289,1.00331849888,0.0,0.0,-0.0,0.453114325037,-1.72787595947,-0.39823005468,-0.0,0.0,0.0,-0.005226,5.116254,2.7202,1.325286,-0.0,0.0,0.0
1576160819181871603,469038,1576160819181782483,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66859853655,-4.36233701896,1.52982287895,1.00331849888,0.0,0.0,-0.0,0.473252739483,-1.74358392274,-0.420353946607,-0.0,0.0,0.0,-0.020904,3.569358,3.00495,1.390464,0.003479,0.0,0.0
1576160819182546948,469039,1576160819182449039,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66859853655,-4.36233701896,1.52982287895,1.00331849888,0.0,0.0,-0.0,0.473252739483,-1.74358392274,-0.420353946607,-0.0,0.0,0.0,-0.020904,3.569358,3.00495,1.390464,0.003479,0.0,0.0
1576160819183243615,469040,1576160819183114630,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66903151246,-4.36411201881,1.529402525,1.00331849888,0.0,0.0,-0.0,0.453114325037,-1.74358392274,-0.420353946607,-0.0,0.0,0.0,-0.015678,3.485742,3.09875,1.379601,-0.0,0.0,0.0
1576160819183883791,469041,1576160819183782176,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66948462679,-4.36588701866,1.52896004716,1.00331849888,0.0,0.0,-0.0,0.422906703368,-1.72787595947,-0.420353946607,-0.0,0.0,0.0,-0.015678,3.715686,3.1155,1.299939,0.010437,0.0,0.0
1576160819184538842,469042,1576160819184448993,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66948462679,-4.36588701866,1.52896004716,1.00331849888,0.0,0.0,-0.0,0.422906703368,-1.72787595947,-0.420353946607,-0.0,0.0,0.0,-0.015678,3.715686,3.1155,1.299939,0.010437,0.0,0.0
1576160819185225120,469043,1576160819185117299,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66993774111,-4.36767772647,1.52856181711,1.00331849888,0.0,0.0,-0.0,0.453114325037,-1.72787595947,-0.39823005468,-0.0,0.0,0.0,-0.010452,5.226,3.0351,1.26735,0.003479,0.0,0.0
1576160819185910038,469044,1576160819185815474,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.66993774111,-4.36767772647,1.52856181711,1.00331849888,0.0,0.0,-0.0,0.453114325037,-1.72787595947,-0.39823005468,-0.0,0.0,0.0,-0.010452,5.226,3.0351,1.26735,0.003479,0.0,0.0
1576160819186552025,469045,1576160819186449247,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67042106306,-4.36945272632,1.52814146316,1.00331849888,0.0,0.0,-0.0,0.473252739483,-1.75929188601,-0.420353946607,-0.0,0.0,0.0,-0.020904,5.283486,3.551,1.252866,0.003479,0.0,0.0
1576160819187233991,469046,1576160819187119159,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67086410818,-4.37116489432,1.52772110921,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.72787595947,-0.420353946607,-0.0,0.0,0.0,-0.020904,4.321902,3.35335,1.234761,0.017395,0.0,0.0
1576160819187881564,469047,1576160819187780594,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67086410818,-4.37116489432,1.52772110921,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.72787595947,-0.420353946607,-0.0,0.0,0.0,-0.020904,4.321902,3.35335,1.234761,0.017395,0.0,0.0
1576160819188627787,469048,1576160819188450239,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67132729171,-4.37293989416,1.52730075527,1.00331849888,0.0,0.0,-0.0,0.46318353226,-1.71216799621,-0.420353946607,-0.0,0.0,0.0,-0.010452,4.551846,2.9279,1.140615,-0.0,0.0,0.0
1576160819189297789,469049,1576160819189116611,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67132729171,-4.37293989416,1.52730075527,1.00331849888,0.0,0.0,-0.0,0.46318353226,-1.71216799621,-0.420353946607,-0.0,0.0,0.0,-0.010452,4.551846,2.9279,1.140615,-0.0,0.0,0.0
1576160819190004229,469050,1576160819189787654,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67178040603,-4.37469918605,1.52663703851,1.00331849888,0.0,0.0,-0.0,0.453114325037,-1.72787595947,-0.420353946607,-0.0,0.0,0.0,-0.020904,4.248738,3.16575,1.213035,-0.003479,0.0,0.0
1576160819190606033,469051,1576160819190449941,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67225365877,-4.37644276997,1.52621668456,1.00331849888,0.0,0.0,-0.0,0.46318353226,-1.72787595947,-0.442477838534,-0.0,0.0,0.0,-0.010452,4.018794,3.3835,1.274592,-0.003479,0.0,0.0
1576160819191334148,469052,1576160819191115949,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67225365877,-4.37644276997,1.52621668456,1.00331849888,0.0,0.0,-0.0,0.46318353226,-1.72787595947,-0.442477838534,-0.0,0.0,0.0,-0.010452,4.018794,3.3835,1.274592,-0.003479,0.0,0.0
1576160819192029250,469053,1576160819191784682,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67295850328,-4.37810781408,1.52575208283,1.00331849888,0.0,0.0,-0.0,0.46318353226,-1.68075206967,-0.442477838534,-0.0,0.0,0.0,-0.015678,3.44916,3.32655,1.216656,0.013916,0.0,0.0
1576160819192808671,469054,1576160819192552372,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67342168681,-4.3807938758,1.52530960499,1.00331849888,0.0,0.0,-0.0,0.483321946706,-1.75929188601,-0.420353946607,-0.0,0.0,0.0,-0.015678,2.529384,2.42875,1.169583,0.006958,0.0,0.0
1576160819193284076,469055,1576160819193116743,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67342168681,-4.3807938758,1.52530960499,1.00331849888,0.0,0.0,-0.0,0.483321946706,-1.75929188601,-0.420353946607,-0.0,0.0,0.0,-0.015678,2.529384,2.42875,1.169583,0.006958,0.0,0.0
1576160819193983314,469056,1576160819193791544,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67384459352,-4.38255316768,1.52488925105,1.00331849888,0.0,0.0,-0.0,0.453114325037,-1.72787595947,-0.442477838534,-0.0,0.0,0.0,-0.005226,3.490968,3.56105,1.220277,-0.0,0.0,0.0
1576160819194556067,469057,1576160819194450889,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67427756943,-4.38431245957,1.52444677321,1.00331849888,0.0,0.0,-0.0,0.402768288922,-1.72787595947,-0.442477838534,-0.0,0.0,0.0,-0.015678,6.072612,3.8458,1.223898,-0.0,0.0,0.0
1576160819195247966,469058,1576160819195116966,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67427756943,-4.38431245957,1.52444677321,1.00331849888,0.0,0.0,-0.0,0.402768288922,-1.72787595947,-0.442477838534,-0.0,0.0,0.0,-0.015678,6.072612,3.8458,1.223898,-0.0,0.0,0.0
1576160819195884564,469059,1576160819195783784,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67472061454,-4.38608745942,1.52400429537,1.00331849888,0.0,0.0,-0.0,0.432975910591,-1.71216799621,-0.420353946607,-0.0,0.0,0.0,-0.020904,6.072612,3.6984,1.202172,-0.0,0.0,0.0
1576160819196550519,469060,1576160819196450473,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67520393649,-4.38784675131,1.52360606532,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.72787595947,-0.420353946607,-0.0,0.0,0.0,-0.005226,4.9647,3.484,1.202172,0.003479,0.0,0.0
1576160819197257895,469061,1576160819197116140,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67520393649,-4.38784675131,1.52360606532,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.72787595947,-0.420353946607,-0.0,0.0,0.0,-0.005226,4.9647,3.484,1.202172,0.003479,0.0,0.0
1576160819197885276,469062,1576160819197782947,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67564698161,-4.38954321134,1.52318571137,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.71216799621,-0.420353946607,-0.0,0.0,0.0,-0.0,3.862014,3.77545,1.270971,-0.0,0.0,0.0
1576160819198651106,469063,1576160819198454657,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67564698161,-4.38954321134,1.52318571137,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.71216799621,-0.420353946607,-0.0,0.0,0.0,-0.0,3.862014,3.77545,1.270971,-0.0,0.0,0.0
1576160819199511310,469064,1576160819199267293,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67611016514,-4.39128679526,1.52276535742,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.71216799621,-0.420353946607,-0.0,0.0,0.0,-0.010452,4.008342,3.5845,1.365117,0.006958,0.0,0.0
1576160819199949792,469065,1576160819199789431,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67611016514,-4.39128679526,1.52276535742,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.71216799621,-0.420353946607,-0.0,0.0,0.0,-0.005226,4.008342,3.5845,1.365117,0.006958,0.0,0.0
1576160819200594965,469066,1576160819200449953,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67611016514,-4.39128679526,1.52276535742,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.71216799621,-0.420353946607,-0.0,0.0,0.0,-0.005226,4.008342,3.5845,1.365117,0.006958,0.0,0.0
1576160819201222756,469067,1576160819201116393,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67699625538,-4.39478967107,1.52174765839,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.68075206967,-0.420353946607,-0.0,0.0,0.0,-0.015678,4.107636,3.7252,1.318044,0.006958,0.0,0.0
1576160819201908718,469068,1576160819201781555,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67699625538,-4.39478967107,1.52174765839,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.68075206967,-0.420353946607,-0.0,0.0,0.0,-0.015678,4.107636,3.7252,1.318044,0.006958,0.0,0.0
1576160819202550919,469069,1576160819202449134,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67743930049,-4.39642329925,1.52132730445,1.00331849888,0.0,0.0,-0.0,0.443045117814,-1.74358392274,-0.376106162754,-0.0,0.0,0.0,-0.010452,4.290546,3.11215,1.285455,0.006958,0.0,0.0
1576160819203251771,469070,1576160819203113836,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67788234561,-4.39816688317,1.52092907439,1.00331849888,0.0,0.0,-0.0,0.432975910591,-1.6650441064,-0.420353946607,-0.0,0.0,0.0,-0.005226,3.511872,3.9262,1.372359,0.003479,0.0,0.0
1576160819203844939,469071,1576160819203739891,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67788234561,-4.39816688317,1.52092907439,1.00331849888,0.0,0.0,-0.0,0.432975910591,-1.6650441064,-0.420353946607,-0.0,0.0,0.0,-0.005226,3.511872,3.9262,1.372359,0.003479,0.0,0.0
1576160819204544756,469072,1576160819204448850,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67853684408,-4.39986334321,1.52050872045,1.00331849888,0.0,0.0,-0.0,0.432975910591,-1.72787595947,-0.420353946607,-0.0,0.0,0.0,-0.015678,3.851562,3.31315,1.426674,-0.0,0.0,0.0
1576160819205247893,469073,1576160819205114120,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67896981999,-4.40148126342,1.5200883665,1.00331849888,0.0,0.0,-0.0,0.422906703368,-1.6650441064,-0.420353946607,-0.0,0.0,0.0,-0.015678,4.065828,3.80895,1.419432,0.006958,0.0,0.0
1576160819205928879,469074,1576160819205831602,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67896981999,-4.40148126342,1.5200883665,1.00331849888,0.0,0.0,-0.0,0.422906703368,-1.6650441064,-0.420353946607,-0.0,0.0,0.0,-0.015678,4.065828,3.80895,1.419432,0.006958,0.0,0.0
1576160819206567070,469075,1576160819206449769,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67941286511,-4.40410449329,1.51969013644,1.00331849888,0.0,0.0,-0.0,0.432975910591,-1.72787595947,-0.39823005468,-0.0,0.0,0.0,-0.005226,4.421196,3.01165,1.394085,-0.0,0.0,0.0
1576160819207233969,469076,1576160819207116469,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67984584102,-4.40578524536,1.51924765861,1.00331849888,0.0,0.0,-0.0,0.432975910591,-1.69646003294,-0.420353946607,-0.0,0.0,0.0,-0.015678,4.410744,3.1222,1.462884,-0.0,0.0,0.0
1576160819207900490,469077,1576160819207782789,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.67984584102,-4.40578524536,1.51924765861,1.00331849888,0.0,0.0,-0.0,0.432975910591,-1.69646003294,-0.420353946607,-0.0,0.0,0.0,-0.015678,4.410744,3.1222,1.462884,-0.0,0.0,0.0
1576160819208565295,469078,1576160819208448469,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.68026874772,-4.40751312132,1.51880518077,1.00331849888,0.0,0.0,-0.0,0.432975910591,-1.68075206967,-0.420353946607,-0.0,0.0,0.0,-0.015678,4.107636,4.11045,1.575135,0.013916,0.0,0.0
1576160819209228306,469079,1576160819209115381,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.68026874772,-4.40751312132,1.51880518077,1.00331849888,0.0,0.0,-0.0,0.432975910591,-1.68075206967,-0.420353946607,-0.0,0.0,0.0,-0.015678,4.107636,4.11045,1.575135,0.013916,0.0,0.0
1576160819209894728,469080,1576160819209784873,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.68071179284,-4.40919387339,1.51840695071,1.00331849888,0.0,0.0,-0.0,0.422906703368,-1.68075206967,-0.420353946607,-0.0,0.0,0.0,-0.015678,3.747042,3.86255,1.578756,0.006958,0.0,0.0
1576160819210573287,469081,1576160819210449902,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.68112463034,-4.41084320953,1.51776535785,1.00331849888,0.0,0.0,-0.0,0.432975910591,-1.6650441064,-0.39823005468,-0.0,0.0,0.0,-0.015678,3.741816,3.49405,1.441158,-0.0,0.0,0.0
1576160819211225557,469082,1576160819211115859,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,2.94962321788,1.68112463034,-4.41084320953,1.51776535785,1.00331849888,0.0,0.0,-0.0,0.432975910591,-1.6650441064,-0.39823005468,-0.0,0.0,0.0,-0.015678,3.741816,3.49405,1.441158,-0.0,0.0,0.0
