%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1583774136031580764,10463,3135116666000,world,0.0511935986578,0.272450327873,0.589046776295,0.0191185940057,0.0141236055642,-0.649201989174,-0.76024466753
1583774136040747943,10464,3135125000000,world,0.0511923097074,0.272440075874,0.58906441927,0.0190812628716,0.0141360722482,-0.649191081524,-0.76025468111
1583774136048941691,10465,3135133333000,world,0.0506335012615,0.27278444171,0.588174581528,0.0230641346425,0.0193661935627,-0.646923303604,-0.761960089207
1583774136057134015,10466,3135141666000,world,0.0511899776757,0.272444576025,0.589040517807,0.0191047322005,0.0141478953883,-0.649209618568,-0.760237932205
1583774136065343166,10467,3135150000000,world,0.0506329722703,0.272788375616,0.588168025017,0.0230631958693,0.0193264130503,-0.646929204464,-0.761956214905
1583774136073532613,10468,3135158333000,world,0.0506335608661,0.272806107998,0.588157713413,0.0230824034661,0.0193513184786,-0.646890997887,-0.761987328529
1583774136081701060,10469,3135166666000,world,0.0506319329143,0.272822499275,0.588146984577,0.0230632442981,0.0194472689182,-0.646851301193,-0.76201915741
1583774136090872577,10470,3135175000000,world,0.0506331287324,0.272849023342,0.588166117668,0.0231269188225,0.0193822775036,-0.646790862083,-0.762070298195
1583774136099085440,10471,3135183333000,world,0.0506387278438,0.272882848978,0.588140904903,0.0229943469167,0.0195131227374,-0.646744430065,-0.762110352516
1583774136107309183,10472,3135191666000,world,0.0506599135697,0.272396594286,0.588139176369,0.0159126985818,0.0242578051984,-0.645934402943,-0.762841582298
1583774136115501891,10473,3135199999000,world,0.0506538301706,0.273011833429,0.588143348694,0.0231723859906,0.0192221533507,-0.646605908871,-0.762229919434
1583774136123630950,10474,3135208333000,world,0.0506576523185,0.273091077805,0.588166415691,0.0231781937182,0.0191683582962,-0.646478712559,-0.762338995934
1583774136131816404,10475,3135216666000,world,0.0521426349878,0.272975057364,0.588918268681,0.014425996691,0.00696115661412,-0.651459813118,-0.758514165878
1583774136140017964,10476,3135224999000,world,0.0512367375195,0.272984296083,0.588990449905,0.0193735975772,0.0138088930398,-0.64837628603,-0.760948181152
1583774136149239699,10477,3135233333000,world,0.0512463711202,0.273086696863,0.58894610405,0.0194961093366,0.0138750867918,-0.648315429688,-0.760995864868
1583774136157400628,10478,3135241666000,world,0.0512524582446,0.27318790555,0.588941574097,0.0195253938437,0.0139011489227,-0.648158073425,-0.761128544807
1583774136165571190,10479,3135250000000,world,0.0512726642191,0.27325502038,0.588987052441,0.0193034727126,0.0138635076582,-0.648094773293,-0.761188864708
1583774136173761746,10480,3135258333000,world,0.051293682307,0.273322969675,0.588986575603,0.0192239601165,0.0138946603984,-0.647990524769,-0.76127910614
1583774136181948267,10481,3135266666000,world,0.0513108372688,0.27337166667,0.589010179043,0.0192255843431,0.0137911373749,-0.647951245308,-0.761314332485
1583774136190096500,10482,3135275000000,world,0.0513100512326,0.273427039385,0.589008569717,0.0191784445196,0.0138461934403,-0.647858738899,-0.761393070221
1583774136198209519,10483,3135283333000,world,0.0513129383326,0.273479312658,0.589004814625,0.0191919393837,0.0138977784663,-0.647805929184,-0.761436879635
1583774136207383396,10484,3135291666000,world,0.0513149164617,0.273537933826,0.588963508606,0.0189845729619,0.0141084175557,-0.647704362869,-0.761524617672
1583774136215577754,10485,3135300000000,world,0.0513155311346,0.273586660624,0.588950157166,0.0190441664308,0.0140795940533,-0.647673606873,-0.761549711227
1583774136223719926,10486,3135308333000,world,0.051318988204,0.273622274399,0.588914573193,0.0189994461834,0.0140586681664,-0.647657632828,-0.761564910412
1583774136231874772,10487,3135316666000,world,0.0513115152717,0.273640662432,0.588920116425,0.0189041830599,0.014102846384,-0.647671818733,-0.761554419994
1583774136240083722,10488,3135324999000,world,0.0513022840023,0.273671001196,0.588920891285,0.0188730191439,0.0141213079914,-0.647646605968,-0.761576235294
1583774136249264046,10489,3135333333000,world,0.0513017326593,0.273722231388,0.588935315609,0.0188459567726,0.0140519607812,-0.647597491741,-0.761619985104
1583774136257423383,10490,3135341666000,world,0.0512924417853,0.273907244205,0.588905632496,0.0188863296062,0.014041794464,-0.647345423698,-0.761833369732
1583774136265579261,10491,3135349999000,world,0.0511617287993,0.27434617281,0.589276194572,0.0190527271479,0.0138165913522,-0.646085083485,-0.76290255785
1583774136273779825,10492,3135358333000,world,0.0509484894574,0.274683624506,0.588556706905,0.0136927179992,0.0222858507186,-0.642732262611,-0.765644311905
1583774136281976576,10493,3135366666000,world,0.0512136518955,0.275598376989,0.588093698025,0.0142503492534,0.021545227617,-0.641541004181,-0.76665365696
1583774136290119770,10494,3135375000000,world,0.0513442233205,0.276205778122,0.587954819202,0.0141904717311,0.0219084527344,-0.640638768673,-0.767398655415
1583774136298222701,10495,3135383333000,world,0.0526381656528,0.276826739311,0.588450133801,0.0141797717661,0.00716891465709,-0.646116495132,-0.763073503971
1583774136307356670,10496,3135391666000,world,0.0515684597194,0.27731487155,0.587464034557,0.0210724454373,0.0162274409086,-0.641995310783,-0.766247153282
1583774136315570604,10497,3135400000000,world,0.052377525717,0.276901811361,0.589093089104,0.0147737758234,0.00695275887847,-0.645073354244,-0.763946294785
1583774136323720140,10498,3135408333000,world,0.0523498542607,0.276841133833,0.589189887047,0.0145341167226,0.00661159353331,-0.645310223103,-0.763753831387
1583774136331889079,10499,3135416666000,world,0.0513052791357,0.277094006538,0.588171482086,0.0209932141006,0.0157723594457,-0.641721308231,-0.76648837328
1583774136340071685,10500,3135425000000,world,0.0523119792342,0.276618391275,0.589239478111,0.0142751540989,0.00675800489262,-0.645647287369,-0.763472437859
1583774136349279399,10501,3135433333000,world,0.0512950234115,0.276253372431,0.588225901127,0.0134951937944,0.0216428637505,-0.64076936245,-0.76730966568
1583774136357439558,10502,3135441666000,world,0.0512759685516,0.276149570942,0.588190376759,0.0136473840103,0.0216044913977,-0.640909969807,-0.7671905756
1583774136365599037,10503,3135449999000,world,0.0512419529259,0.276002645493,0.588153839111,0.0138867711648,0.0215903483331,-0.641153275967,-0.766983449459
1583774136373771713,10504,3135458333000,world,0.0512107983232,0.27588057518,0.588135838509,0.0140559785068,0.021568402648,-0.64133733511,-0.766827106476
1583774136381938321,10505,3135466666000,world,0.0510044023395,0.275605142117,0.58854329586,0.0144704794511,0.0220595467836,-0.641478776932,-0.766687035561
1583774136390133769,10506,3135474999000,world,0.0509773828089,0.275568604469,0.588520646095,0.0144063942134,0.0221320334822,-0.641594469547,-0.766589283943
1583774136398274180,10507,3135483333000,world,0.0509767346084,0.275567322969,0.588503956795,0.0144293345511,0.0220744200051,-0.641613900661,-0.766574382782
1583774136407439693,10508,3135491666000,world,0.0509754382074,0.275575250387,0.588501870632,0.0144571159035,0.0220629498363,-0.641617238522,-0.766571342945
1583774136415594489,10509,3135500000000,world,0.0509661659598,0.275580227375,0.588510096073,0.0144216893241,0.0220721140504,-0.641622006893,-0.766567766666
1583774136423786565,10510,3135508333000,world,0.0509503930807,0.275582373142,0.588526546955,0.0144552420825,0.0220407862216,-0.64161324501,-0.766575276852
1583774136431893486,10511,3135516666000,world,0.0509494692087,0.275574505329,0.588508605957,0.0144065041095,0.0220503862947,-0.641647815704,-0.766546964645
1583774136440070521,10512,3135525000000,world,0.0509429164231,0.275574892759,0.588509202003,0.0144332628697,0.0220201052725,-0.641643166542,-0.766551375389
1583774136448337966,10513,3135533333000,world,0.0509487725794,0.275580376387,0.588492751122,0.0144101716578,0.0220774244517,-0.641652345657,-0.766542434692
1583774136457535445,10514,3135541666000,world,0.0509593933821,0.275581985712,0.588496387005,0.014357149601,0.0220119059086,-0.641647100449,-0.766549646854
1583774136465813213,10515,3135550000000,world,0.0509690903127,0.275567859411,0.588502347469,0.0143996737897,0.0220496468246,-0.641640722752,-0.766553163528
1583774136473998617,10516,3135558333000,world,0.0509802959859,0.275529265404,0.588524878025,0.0144436480477,0.0220614504069,-0.641673147678,-0.766524851322
1583774136482175925,10517,3135566666000,world,0.0511695072055,0.275618910789,0.588159561157,0.0140941143036,0.0215039588511,-0.641754388809,-0.766479194164
1583774136490346524,10518,3135574999000,world,0.0511772967875,0.275482237339,0.588168442249,0.0142125561833,0.0215223077685,-0.641936302185,-0.766324043274
1583774136498551102,10519,3135583333000,world,0.0512211173773,0.275366514921,0.587763309479,0.0148378545418,0.0224313214421,-0.64247238636,-0.765836715698
1583774136506712657,10520,3135591666000,world,0.0510657280684,0.274985283613,0.588178277016,0.0148736005649,0.0229724589735,-0.642653822899,-0.765667796135
1583774136515866451,10521,3135599999000,world,0.0512506961823,0.274838805199,0.58780246973,0.0140842571855,0.0227161701769,-0.643124043941,-0.765295505524
1583774136524060747,10522,3135608333000,world,0.0513167381287,0.275206178427,0.587719976902,0.0210245568305,0.0162359923124,-0.645114719868,-0.763623833656
1583774136532248431,10523,3135616666000,world,0.0523757822812,0.274518460035,0.58881944418,0.0141285778955,0.00707689579576,-0.649485349655,-0.760209918022
1583774136540449323,10524,3135625000000,world,0.0523967146873,0.274276226759,0.588880419731,0.0141978776082,0.00673188269138,-0.649821996689,-0.75992411375
1583774136548602307,10525,3135633333000,world,0.0514594987035,0.273915678263,0.588936388493,0.0189493820071,0.0139803029597,-0.647223412991,-0.761936604977
1583774136556740270,10526,3135641666000,world,0.0523584038019,0.273831754923,0.588865816593,0.0144677096978,0.00675826100633,-0.6503251791,-0.759488046169
1583774136565939084,10527,3135650000000,world,0.0523386411369,0.273653686047,0.588915169239,0.0145660396665,0.00664939917624,-0.650496304035,-0.759340643883
1583774136574098015,10528,3135658333000,world,0.0523219928145,0.273514270782,0.588890910149,0.0145906964317,0.00675883842632,-0.650672674179,-0.759188175201
1583774136582293375,10529,3135666666000,world,0.051389824599,0.273329615593,0.588953912258,0.0195365585387,0.0137783857062,-0.647887766361,-0.761360526085
1583774136590495722,10530,3135675000000,world,0.0508274137974,0.273575693369,0.588098824024,0.0234937295318,0.0189963281155,-0.645726382732,-0.762970924377
1583774136598694282,10531,3135683333000,world,0.0508261695504,0.273490995169,0.588120043278,0.0233693476766,0.0190128739923,-0.645837664604,-0.762880086899
1583774136606830440,10532,3135691666000,world,0.0508316159248,0.273436129093,0.588200330734,0.0231920946389,0.0189186669886,-0.64591562748,-0.762821912766
1583774136614994847,10533,3135699999000,world,0.0508291758597,0.273439615965,0.588157355785,0.0233500301838,0.0189836416394,-0.645903408527,-0.762825727463
1583774136624193059,10534,3135708333000,world,0.0508570373058,0.273391962051,0.588206112385,0.0231723655015,0.0189289674163,-0.645985543728,-0.762763082981
1583774136632348007,10535,3135716666000,world,0.05087479949,0.273350566626,0.588217914104,0.0231130309403,0.0190038513392,-0.645976066589,-0.762771070004
1583774136640548471,10536,3135724999000,world,0.0513378232718,0.273412495852,0.588010847569,0.0208927877247,0.0158632881939,-0.647387862206,-0.761709213257
1583774136648751929,10537,3135733333000,world,0.0513652451336,0.273342072964,0.587993860245,0.021003652364,0.0157986339182,-0.64746516943,-0.761641800404
1583774136656940797,10538,3135741666000,world,0.0524374656379,0.272896468639,0.589079260826,0.0144382650033,0.00651981635019,-0.651446938515,-0.758528769016
1583774136665132467,10539,3135750000000,world,0.0514207333326,0.273133337498,0.588055729866,0.0210754666477,0.0157176423818,-0.647721946239,-0.761423110962
1583774136673276771,10540,3135758333000,world,0.0514459945261,0.272975534201,0.588046729565,0.0211587864906,0.0157495383173,-0.647978961468,-0.761201441288
1583774136682449149,10541,3135766666000,world,0.0525000728667,0.272438406944,0.589170455933,0.0145941833034,0.00635800836608,-0.652070522308,-0.75799125433
1583774136690646730,10542,3135775000000,world,0.0514512360096,0.272596538067,0.588111042976,0.0210111103952,0.0158243179321,-0.648471534252,-0.760784387589
1583774136698772544,10543,3135783333000,world,0.0525240525603,0.272079110146,0.589196681976,0.0143439825624,0.00636176299304,-0.652626991272,-0.757516860962
1583774136706984406,10544,3135791666000,world,0.0515826977789,0.271781504154,0.589257419109,0.0190828163177,0.0135561702773,-0.650002539158,-0.759571492672
1583774136715195087,10545,3135800000000,world,0.0524944812059,0.271786361933,0.589249908924,0.0145104592666,0.00607916060835,-0.653092265129,-0.757115006447
1583774136723354226,10546,3135808333000,world,0.0524704121053,0.271733701229,0.589230597019,0.0146782463416,0.00607124250382,-0.653213620186,-0.757007002831
1583774136732545283,10547,3135816666000,world,0.0524644367397,0.271706819534,0.589235067368,0.0147595778108,0.00601814640686,-0.653290331364,-0.756939828396
1583774136740666770,10548,3135824999000,world,0.0524569824338,0.271695464849,0.589220404625,0.0148128904402,0.00618877680972,-0.653275847435,-0.756949782372
1583774136748834548,10549,3135833333000,world,0.0524656362832,0.271714776754,0.589221417904,0.0147545281798,0.00612187245861,-0.653284728527,-0.756943881512
1583774136756995646,10550,3135841666000,world,0.0524697341025,0.271727800369,0.589218556881,0.0146850310266,0.00607704650611,-0.653288662434,-0.756942152977
1583774136765177547,10551,3135849999000,world,0.0524574927986,0.271730780602,0.589242577553,0.0147638637573,0.00603307597339,-0.653301179409,-0.756930172443
1583774136773340374,10552,3135858333000,world,0.0524519048631,0.271724492311,0.589244365692,0.0147320376709,0.00611043255776,-0.653276145458,-0.756951749325
1583774136782519793,10553,3135866666000,world,0.0524486899376,0.271734029055,0.589237570763,0.0147224711254,0.00608865777031,-0.653263688087,-0.756962835789
1583774136790684685,10554,3135875000000,world,0.0524615086615,0.271730273962,0.589249491692,0.0146789457649,0.00601752242073,-0.653292000294,-0.756939828396
1583774136798845402,10555,3135883333000,world,0.0524618327618,0.271726161242,0.58925062418,0.0147218732163,0.00600344315171,-0.653308808804,-0.756924569607
1583774136807040855,10556,3135891666000,world,0.052456792444,0.271722555161,0.589244484901,0.0146426511928,0.00609291484579,-0.65328669548,-0.756944537163
1583774136815242563,10557,3135900000000,world,0.0524668842554,0.271720170975,0.589264988899,0.0147051280364,0.00597293535247,-0.653321266174,-0.756914436817
1583774136823414140,10558,3135908333000,world,0.0524646528065,0.271716654301,0.589251816273,0.0147088272497,0.00602145213634,-0.653333842754,-0.75690305233
1583774136832617992,10559,3135916666000,world,0.0524586960673,0.271702319384,0.589258491993,0.0146888801828,0.00610931962729,-0.653341770172,-0.756895899773
1583774136840750088,10560,3135925000000,world,0.0524577870965,0.271689742804,0.589261114597,0.0146875530481,0.00608640257269,-0.653360247612,-0.756880283356
1583774136848942810,10561,3135933333000,world,0.0524422228336,0.271684914827,0.589252054691,0.0147779732943,0.00615152483806,-0.653323709965,-0.756909549236
