kp,ki,zeta
0.0551020408163265,0.555102040816327,0.610273677771572
0.0581632653061225,0.555102040816327,0.632574750447945
0.0612244897959184,0.555102040816327,0.639541995485917
0.0642857142857143,0.555102040816327,0.620093197358805
0.0673469387755102,0.555102040816327,0.60117926494794
0.0704081632653061,0.555102040816327,0.582789049604087
0.073469387755102,0.555102040816327,0.564905695611383
0.076530612244898,0.555102040816327,0.547509590475024
0.0795918367346939,0.555102040816327,0.530580067294645
0.0826530612244898,0.555102040816327,0.514096382424478
0.0857142857142857,0.555102040816327,0.498038267559818
0.0887755102040816,0.555102040816327,0.48238622959063
0.0918367346938776,0.555102040816327,0.467121700112639
0.0948979591836735,0.555102040816327,0.45222709531521
0.0979591836734694,0.555102040816327,0.437685822856269
0.101020408163265,0.555102040816327,0.423482258011833
0.104081632653061,0.555102040816327,0.409601702746223
0.107142857142857,0.555102040816327,0.396030336078544
0.110204081632653,0.555102040816327,0.382755160865251
0.113265306122449,0.555102040816327,0.369763950093511
0.116326530612245,0.555102040816327,0.357045194514899
0.119387755102041,0.555102040816327,0.344588052649216
0.122448979591837,0.555102040816327,0.332382303694725
0.125510204081633,0.555102040816327,0.320418303565269
0.128571428571429,0.555102040816327,0.308686944088433
0.131632653061224,0.555102040816327,0.297179615282186
0.13469387755102,0.555102040816327,0.285888170562954
0.137755102040816,0.555102040816327,0.274804894705482
0.140816326530612,0.555102040816327,0.263922474357515
0.143877551020408,0.555102040816327,0.253233970914208
0.146938775510204,0.555102040816327,0.24273279555864
0.15,0.555102040816327,0.232412686287548
0,0.571428571428571,0.184974887513916
0.00306122448979592,0.571428571428571,0.210655183067526
0.00612244897959184,0.571428571428571,0.235923655788876
0.00918367346938775,0.571428571428571,0.26080710417498
0.0122448979591837,0.571428571428571,0.285331399308881
0.0153061224489796,0.571428571428571,0.309521508840894
0.0183673469387755,0.571428571428571,0.333401544834032
0.0214285714285714,0.571428571428571,0.356994830738851
0.0244897959183673,0.571428571428571,0.380323984069007
0.0275510204081633,0.571428571428571,0.403411012522407
0.0306122448979592,0.571428571428571,0.426277422346451
0.0336734693877551,0.571428571428571,0.448944338757732
0.036734693877551,0.571428571428571,0.471432639181515
0.0397959183673469,0.571428571428571,0.493763101134286
0.0428571428571429,0.571428571428571,0.515956567670335
0.0459183673469388,0.571428571428571,0.538034134724727
0.0489795918367347,0.571428571428571,0.560017366340184
0.0520408163265306,0.571428571428571,0.581928546055564
0.0551020408163265,0.571428571428571,0.603790975743377
0.0581632653061225,0.571428571428571,0.6256293375075
0.0612244897959184,0.571428571428571,0.639606425660116
0.0642857142857143,0.571428571428571,0.62014388899377
0.0673469387755102,0.571428571428571,0.601216612838341
0.0704081632653061,0.571428571428571,0.582813736013991
0.073469387755102,0.571428571428571,0.564918541691066
0.076530612244898,0.571428571428571,0.547511468981565
0.0795918367346939,0.571428571428571,0.530571851900035
0.0826530612244898,0.571428571428571,0.514078918984286
0.0857142857142857,0.571428571428571,0.498012358618312
0.0887755102040816,0.571428571428571,0.482352626884981
0.0918367346938776,0.571428571428571,0.46708110188722
0.0948979591836735,0.571428571428571,0.452180146493391
0.0979591836734694,0.571428571428571,0.43763311686461
0.101020408163265,0.571428571428571,0.423424339508197
0.104081632653061,0.571428571428571,0.409539070788866
0.107142857142857,0.571428571428571,0.395963447451812
0.110204081632653,0.571428571428571,0.382684433388949
0.113265306122449,0.571428571428571,0.369689765815375
0.116326530612245,0.571428571428571,0.356967902728462
0.119387755102041,0.571428571428571,0.344507972711113
0.122448979591837,0.571428571428571,0.332299727629384
0.125510204081633,0.571428571428571,0.320333498459933
0.128571428571429,0.571428571428571,0.308600154284832
0.131632653061224,0.571428571428571,0.297091064376567
0.13469387755102,0.571428571428571,0.28579806322743
0.137755102040816,0.571428571428571,0.27471341834443
0.140816326530612,0.571428571428571,0.263829800612885
0.143877551020408,0.571428571428571,0.253140257032613
0.146938775510204,0.571428571428571,0.242638185633268
0.15,0.571428571428571,0.232317312386005
0,0.587755102040816,0.186453885664742
0.00306122448979592,0.587755102040816,0.211699961544108
0.00612244897959184,0.587755102040816,0.236537157471333
0.00918367346938775,0.587755102040816,0.260992130394851
0.0122448979591837,0.587755102040816,0.285090563500845
0.0153061224489796,0.587755102040816,0.308857193472307
0.0183673469387755,0.587755102040816,0.33231586065097
0.0214285714285714,0.587755102040816,0.355489577285884
0.0244897959183673,0.587755102040816,0.378400610364411
0.0275510204081633,0.587755102040816,0.401070576678495
0.0306122448979592,0.587755102040816,0.423520548814718
0.0336734693877551,0.587755102040816,0.445771171705749
0.036734693877551,0.587755102040816,0.467842790295656
0.0397959183673469,0.587755102040816,0.489755589800861
0.0428571428571429,0.587755102040816,0.511529751069864
0.0459183673469388,0.587755102040816,0.533185624711047
0.0489795918367347,0.587755102040816,0.554743929151013
0.0520408163265306,0.587755102040816,0.576225979638962
0.0551020408163265,0.587755102040816,0.597653957795651
0.0581632653061225,0.587755102040816,0.619051234784615
0.0612244897959184,0.587755102040816,0.639669926668679
0.0642857142857143,0.587755102040816,0.620193738306427
0.0673469387755102,0.587755102040816,0.601253183458335
0.0704081632653061,0.587755102040816,0.58283769608049
0.073469387755102,0.587755102040816,0.564930703049497
0.076530612244898,0.587755102040816,0.547512698127763
0.0795918367346939,0.587755102040816,0.530563018184065
0.0826530612244898,0.587755102040816,0.514060865181236
0.0857142857142857,0.587755102040816,0.497985884997111
0.0887755102040816,0.587755102040816,0.48231848343121
0.0918367346938776,0.587755102040816,0.46703998543939
0.0948979591836735,0.587755102040816,0.452132700799454
0.0979591836734694,0.587755102040816,0.43757993433135
0.101020408163265,0.587755102040816,0.423365963880228
0.104081632653061,0.587755102040816,0.409476000287394
0.107142857142857,0.587755102040816,0.395896138079922
0.110204081632653,0.587755102040816,0.382613302228253
0.113265306122449,0.587755102040816,0.36961519420936
0.116326530612245,0.587755102040816,0.356890239296432
0.119387755102041,0.587755102040816,0.344427536160761
0.122448979591837,0.587755102040816,0.332216809360776
0.125510204081633,0.587755102040816,0.320248364958368
0.128571428571429,0.587755102040816,0.308513049312056
0.131632653061224,0.587755102040816,0.297002210970013
0.13469387755102,0.587755102040816,0.285707665521467
0.137755102040816,0.587755102040816,0.274621663226086
0.140816326530612,0.587755102040816,0.263736859226879
0.143877551020408,0.587755102040816,0.253046286148219
0.146938775510204,0.587755102040816,0.242543328885716
0.15,0.587755102040816,0.232221701403663
0,0.604081632653061,0.187947769325699
0.00306122448979592,0.604081632653061,0.212776218949202
0.00612244897959184,0.604081632653061,0.237198654168799
0.00918367346938775,0.604081632653061,0.261241606727598
0.0122448979591837,0.604081632653061,0.284930589143079
0.0153061224489796,0.604081632653061,0.308290125527882
0.0183673469387755,0.604081632653061,0.331343804375206
0.0214285714285714,0.604081632653061,0.354114348421613
0.0244897959183673,0.604081632653061,0.376623698025818
0.0275510204081633,0.604081632653061,0.398893105648132
0.0306122448979592,0.604081632653061,0.420943240028681
0.0336734693877551,0.604081632653061,0.442794299578376
0.036734693877551,0.604081632653061,0.464466135338966
0.0397959183673469,0.604081632653061,0.48597838475387
0.0428571428571429,0.604081632653061,0.507350618356622
0.0459183673469388,0.604081632653061,0.528602502571899
0.0489795918367347,0.604081632653061,0.549753983040731
0.0520408163265306,0.604081632653061,0.57082549453328
0.0551020408163265,0.604081632653061,0.591838205602568
0.0581632653061225,0.604081632653061,0.612814309122866
0.0612244897959184,0.604081632653061,0.633777373916784
0.0642857142857143,0.604081632653061,0.620242734648066
0.0673469387755102,0.604081632653061,0.601288967790268
0.0704081632653061,0.604081632653061,0.58286092206781
0.073469387755102,0.604081632653061,0.564942172980165
0.076530612244898,0.604081632653061,0.547513272050336
0.0795918367346939,0.604081632653061,0.530553560983632
0.0826530612244898,0.604081632653061,0.514042216443109
0.0857142857142857,0.604081632653061,0.497958842627646
0.0887755102040816,0.604081632653061,0.482283795595746
0.0918367346938776,0.604081632653061,0.466998347513871
0.0948979591836735,0.604081632653061,0.452084755308788
0.0979591836734694,0.604081632653061,0.437526272622202
0.101020408163265,0.604081632653061,0.423307128750891
0.104081632653061,0.604081632653061,0.4094124890931
0.107142857142857,0.604081632653061,0.395828406017409
0.110204081632653,0.604081632653061,0.382541765618787
0.113265306122449,0.604081632653061,0.369540233674011
0.116326530612245,0.604081632653061,0.356812202762798
0.119387755102041,0.604081632653061,0.344346741673534
0.122448979591837,0.604081632653061,0.332133547682248
0.125510204081633,0.604081632653061,0.320162901960455
0.128571428571429,0.604081632653061,0.308425628166181
0.131632653061224,0.604081632653061,0.296913054145853
0.13469387755102,0.604081632653061,0.285616976607266
0.137755102040816,0.604081632653061,0.274529628584244
0.140816326530612,0.604081632653061,0.263643649498469
0.143877551020408,0.604081632653061,0.252952057619164
0.146938775510204,0.604081632653061,0.242448224727702
0.15,0.604081632653061,0.232125852801235
0,0.620408163265306,0.189455739042752
0.00306122448979592,0.620408163265306,0.213882030492105
0.00612244897959184,0.620408163265306,0.237905101952539
0.00918367346938775,0.620408163265306,0.261551374856159
0.0122448979591837,0.620408163265306,0.284846206700247
0.0153061224489796,0.620408163265306,0.307813925696649
0.0183673469387755,0.620408163265306,0.330477886458416
0.0214285714285714,0.620408163265306,0.352860541783969
0.0244897959183673,0.620408163265306,0.374983526928731
0.0275510204081633,0.620408163265306,0.396867753905464
0.0306122448979592,0.620408163265306,0.418533514342302
0.0336734693877551,0.620408163265306,0.440000590308789
0.036734693877551,0.620408163265306,0.46128837332988
0.0397959183673469,0.620408163265306,0.482415992597623
0.0428571428571429,0.620408163265306,0.503402454208352
0.0459183673469388,0.620408163265306,0.524266794178957
0.0489795918367347,0.620408163265306,0.545028249087664
0.0520408163265306,0.620408163265306,0.565706449561956
0.0551020408163265,0.620408163265306,0.586321643653778
0.0581632653061225,0.620408163265306,0.606894959601627
0.0612244897959184,0.620408163265306,0.62744872089397
0.0642857142857143,0.620408163265306,0.620290867238222
0.0673469387755102,0.620408163265306,0.601323956713171
0.0704081632653061,0.620408163265306,0.582883406158467
0.073469387755102,0.620408163265306,0.56495294471023
0.076530612244898,0.620408163265306,0.547513184830111
0.0795918367346939,0.620408163265306,0.530543475088759
0.0826530612244898,0.620408163265306,0.514022968159012
0.0857142857142857,0.620408163265306,0.497931227410256
0.0887755102040816,0.620408163265306,0.482248559718721
0.0918367346938776,0.620408163265306,0.466956184832616
0.0948979591836735,0.620408163265306,0.452036307077676
0.0979591836734694,0.620408163265306,0.437472129087452
0.101020408163265,0.620408163265306,0.423247831729858
0.104081632653061,0.620408163265306,0.409348535045792
0.107142857142857,0.620408163265306,0.395760249309072
0.110204081632653,0.620408163265306,0.382469821788522
0.113265306122449,0.620408163265306,0.369464882600528
0.116326530612245,0.620408163265306,0.356733791665758
0.119387755102041,0.620408163265306,0.344265587919508
0.122448979591837,0.620408163265306,0.332049941382744
0.125510204081633,0.620408163265306,0.320077108362333
0.128571428571429,0.620408163265306,0.308337889840284
0.131632653061224,0.620408163265306,0.296823592984692
0.13469387755102,0.620408163265306,0.28552599564484
0.137755102040816,0.620408163265306,0.274437313650907
0.140816326530612,0.620408163265306,0.263550170724764
0.143877551020408,0.620408163265306,0.252857570801896
0.146938775510204,0.620408163265306,0.242352872569908
0.15,0.620408163265306,0.23202976603852
0,0.636734693877551,0.190977064085752
0.00306122448979592,0.636734693877551,0.215015640986238
0.00612244897959184,0.636734693877551,0.238653726982811
0.00918367346938775,0.636734693877551,0.261917646785695
0.0122448979591837,0.636734693877551,0.284832617102008
0.0153061224489796,0.636734693877551,0.307422785364796
0.0183673469387755,0.636734693877551,0.329711288579457
0.0214285714285714,0.636734693877551,0.351720327301964
0.0244897959183673,0.636734693877551,0.373471251113498
0.0275510204081633,0.636734693877551,0.394984653098772
0.0306122448979592,0.636734693877551,0.41628047180862
0.0336734693877551,0.636734693877551,0.437378100041596
0.036734693877551,0.636734693877551,0.458296500550019
0.0397959183673469,0.636734693877551,0.479054329500447
0.0428571428571429,0.636734693877551,0.499670069277455
0.0459183673469388,0.636734693877551,0.520162173027335
0.0489795918367347,0.636734693877551,0.540549224303678
0.0520408163265306,0.636734693877551,0.560850116366239
0.0551020408163265,0.636734693877551,0.58108425722142
0.0581632653061225,0.636734693877551,0.601271808592431
0.0612244897959184,0.636734693877551,0.621433969832786
0.0642857142857143,0.636734693877551,0.620338125162705
0.0673469387755102,0.636734693877551,0.601358141000463
0.0704081632653061,0.636734693877551,0.582905140449223
0.073469387755102,0.636734693877551,0.564963011397371
0.076530612244898,0.636734693877551,0.547512430491235
0.0795918367346939,0.636734693877551,0.530532755244925
0.0826530612244898,0.636734693877551,0.514003115680798
0.0857142857142857,0.636734693877551,0.497903035213927
0.0887755102040816,0.636734693877551,0.4822127721145
0.0918367346938776,0.636734693877551,0.466913494096465
0.0948979591836735,0.636734693877551,0.451987353144067
0.0979591836734694,0.636734693877551,0.437417501061804
0.101020408163265,0.636734693877551,0.42318807041379
0.104081632653061,0.636734693877551,0.409284135974275
0.107142857142857,0.636734693877551,0.395691665990213
0.110204081632653,0.636734693877551,0.382397468956987
0.113265306122449,0.636734693877551,0.369389139373476
0.116326530612245,0.636734693877551,0.356655004537754
0.119387755102041,0.636734693877551,0.344184073563891
0.122448979591837,0.636734693877551,0.331965989247141
0.125510204081633,0.636734693877551,0.319990983056701
0.128571428571429,0.636734693877551,0.3082498333243
0.131632653061224,0.636734693877551,0.296733826564509
0.13469387755102,0.636734693877551,0.285434721791792
0.137755102040816,0.636734693877551,0.274344717655996
0.140816326530612,0.636734693877551,0.263456422201531
0.143877551020408,0.636734693877551,0.252762825051734
0.146938775510204,0.636734693877551,0.242257271821691
0.15,0.636734693877551,0.23193344057431
0,0.653061224489796,0.192511075671192
0.00306122448979592,0.653061224489796,0.216175446699938
0.00612244897959184,0.653061224489796,0.239441996029358
0.00918367346938775,0.653061224489796,0.262336964053028
0.0122448979591837,0.653061224489796,0.284885439638702
0.0153061224489796,0.653061224489796,0.307111403174066
0.0183673469387755,0.653061224489796,0.329037788808906
0.0214285714285714,0.653061224489796,0.350686560879366
0.0244897959183673,0.653061224489796,0.372078800861494
0.0275510204081633,0.653061224489796,0.393234802341335
0.0306122448979592,0.653061224489796,0.414174172455011
0.0336734693877551,0.653061224489796,0.434915939076929
0.036734693877551,0.653061224489796,0.455478663767386
0.0397959183673469,0.653061224489796,0.475880561173833
0.0428571428571429,0.653061224489796,0.496139626268149
0.0459183673469388,0.653061224489796,0.516273771528182
0.0489795918367347,0.653061224489796,0.536300977016542
0.0520408163265306,0.653061224489796,0.556239457345039
0.0551020408163265,0.653061224489796,0.576107850840121
0.0581632653061225,0.653061224489796,0.595925437979471
0.0612244897959184,0.653061224489796,0.615712398599895
0.0642857142857143,0.653061224489796,0.620384497374264
0.0673469387755102,0.653061224489796,0.601391511318603
0.0704081632653061,0.653061224489796,0.582926116951675
0.073469387755102,0.653061224489796,0.564972366130498
0.076530612244898,0.653061224489796,0.547511003002669
0.0795918367346939,0.653061224489796,0.530521396150765
0.0826530612244898,0.653061224489796,0.513982654321437
0.0857142857142857,0.653061224489796,0.49787426187519
0.0887755102040816,0.653061224489796,0.482176429069964
0.0918367346938776,0.653061224489796,0.466870271982989
0.0948979591836735,0.653061224489796,0.451937890527115
0.0979591836734694,0.653061224489796,0.437362385864103
0.101020408163265,0.653061224489796,0.423127842385847
0.104081632653061,0.653061224489796,0.40921928969604
0.107142857142857,0.653061224489796,0.395622654086543
0.110204081632653,0.653061224489796,0.382324705335612
0.113265306122449,0.653061224489796,0.369313002370423
0.116326530612245,0.653061224489796,0.356575839905186
0.119387755102041,0.653061224489796,0.344102197266853
0.122448979591837,0.653061224489796,0.331881690055771
0.125510204081633,0.653061224489796,0.319904524932374
0.128571428571429,0.653061224489796,0.30816145760502
0.131632653061224,0.653061224489796,0.296643753960599
0.13469387755102,0.653061224489796,0.285343154203719
0.137755102040816,0.653061224489796,0.274251839827603
0.140816326530612,0.653061224489796,0.26336240322267
0.143877551020408,0.653061224489796,0.252667819722432
0.146938775510204,0.653061224489796,0.242161421891342
0.15,0.653061224489796,0.231836875866409
0,0.669387755102041,0.194057160940816
0.00306122448979592,0.669387755102041,0.217359979489957
0.00612244897959184,0.669387755102041,0.240267590791635
0.00918367346938775,0.669387755102041,0.262806162254587
0.0122448979591837,0.669387755102041,0.285000666698244
0.0153061224489796,0.669387755102041,0.306874929943068
0.0183673469387755,0.669387755102041,0.328451696671342
0.0214285714285714,0.669387755102041,0.349752709525738
0.0244897959183673,0.669387755102041,0.370798797786746
0.0275510204081633,0.669387755102041,0.391609973118374
0.0306122448979592,0.669387755102041,0.412205530810648
0.0336734693877551,0.669387755102041,0.432604155766139
0.036734693877551,0.669387755102041,0.452824033167365
0.0397959183673469,0.669387755102041,0.472882964417183
0.0428571428571429,0.669387755102041,0.492798489547364
0.0459183673469388,0.669387755102041,0.512588017985501
0.0489795918367347,0.669387755102041,0.532268970279256
0.0520408163265306,0.669387755102041,0.551858934296357
0.0551020408163265,0.669387755102041,0.571375840553471
0.0581632653061225,0.669387755102041,0.590838162857147
0.0612244897959184,0.669387755102041,0.610265152437509
0.0642857142857143,0.669387755102041,0.620429972690232
0.0673469387755102,0.669387755102041,0.601424058226577
0.0704081632653061,0.669387755102041,0.582946327590133
0.073469387755102,0.669387755102041,0.564981001928033
0.076530612244898,0.669387755102041,0.5475088962755
0.0795918367346939,0.669387755102041,0.530509392457445
0.0826530612244898,0.669387755102041,0.513961579355684
0.0857142857142857,0.669387755102041,0.497844903199078
0.0887755102040816,0.669387755102041,0.48213952684573
0.0918367346938776,0.669387755102041,0.466826515148137
0.0948979591836735,0.669387755102041,0.451887916227258
0.0979591836734694,0.669387755102041,0.437306780797045
0.101020408163265,0.669387755102041,0.42306714521572
0.104081632653061,0.669387755102041,0.409153994017068
0.107142857142857,0.669387755102041,0.395553211614018
0.110204081632653,0.669387755102041,0.38225152912766
0.113265306122449,0.669387755102041,0.369236469961944
0.116326530612245,0.669387755102041,0.356496296288487
0.119387755102041,0.669387755102041,0.344019957683413
0.122448979591837,0.669387755102041,0.331797042584932
0.125510204081633,0.669387755102041,0.319817732874635
0.128571428571429,0.669387755102041,0.308072761666136
0.131632653061224,0.669387755102041,0.29655337424567
0.13469387755102,0.669387755102041,0.285251292033722
0.137755102040816,0.669387755102041,0.274158679391916
0.140816326530612,0.669387755102041,0.263268113080458
0.143877551020408,0.669387755102041,0.25257255416647
0.146938775510204,0.669387755102041,0.242065322185919
0.15,0.669387755102041,0.231740071371639
0,0.685714285714286,0.195614757604495
0.00306122448979592,0.685714285714286,0.218567892885933
0.00612244897959184,0.685714285714286,0.241128385459064
0.00918367346938775,0.685714285714286,0.263322340096368
0.0122448979591837,0.685714285714286,0.285174624306138
0.0153061224489796,0.685714285714286,0.306708920684438
0.0183673469387755,0.685714285714286,0.327947796602025
0.0214285714285714,0.685714285714286,0.348912786187525
0.0244897959183673,0.685714285714286,0.369624480955472
0.0275510204081633,0.685714285714286,0.390102626572945
0.0306122448979592,0.685714285714286,0.410366224194684
0.0336734693877551,0.685714285714286,0.430433635591422
0.036734693877551,0.685714285714286,0.450322691956522
0.0397959183673469,0.685714285714286,0.470050806890313
0.0428571428571429,0.685714285714286,0.489635094634678
0.0459183673469388,0.685714285714286,0.509092495229262
0.0489795918367347,0.685714285714286,0.528439908910963
0.0520408163265306,0.685714285714286,0.54769434287822
0.0551020408163265,0.685714285714286,0.566873074531696
0.0581632653061225,0.685714285714286,0.585993836576543
0.0612244897959184,0.685714285714286,0.605075031128616
0.0642857142857143,0.685714285714286,0.620474539788701
0.0673469387755102,0.685714285714286,0.601455772173873
0.0704081632653061,0.685714285714286,0.582965764202875
0.073469387755102,0.685714285714286,0.564988911738665
0.076530612244898,0.685714285714286,0.547506104163583
0.0795918367346939,0.685714285714286,0.530496738769832
0.0826530612244898,0.685714285714286,0.513939886019149
0.0857142857142857,0.685714285714286,0.497814954957725
0.0887755102040816,0.685714285714286,0.482102061675471
0.0918367346938776,0.685714285714286,0.466782220224671
0.0948979591836735,0.685714285714286,0.451837427225823
0.0979591836734694,0.685714285714286,0.437250683147646
0.101020408163265,0.685714285714286,0.423005976459759
0.104081632653061,0.685714285714286,0.409088246732048
0.107142857142857,0.685714285714286,0.395483336579295
0.110204081632653,0.685714285714286,0.38217793852835
0.113265306122449,0.685714285714286,0.369159540511927
0.116326530612245,0.685714285714286,0.356416372202314
0.119387755102041,0.685714285714286,0.343937353463713
0.122448979591837,0.685714285714286,0.331712045606363
0.125510204081633,0.685714285714286,0.319730605765079
0.128571428571429,0.685714285714286,0.307983744488308
0.131632653061224,0.685714285714286,0.296462686489736
0.13469387755102,0.685714285714286,0.285159134432778
0.137755102040816,0.685714285714286,0.274065235573139
0.140816326530612,0.685714285714286,0.263173551065695
0.143877551020408,0.685714285714286,0.252477027734882
0.146938775510204,0.685714285714286,0.24196897211136
0.15,0.685714285714286,0.231643026545745
0,0.702040816326531,0.197183349165437
0.00306122448979592,0.702040816326531,0.219797949855013
0.00612244897959184,0.702040816326531,0.242022427039055
0.00918367346938775,0.702040816326531,0.263882832302522
0.0122448979591837,0.702040816326531,0.285403937617536
0.0153061224489796,0.702040816326531,0.306609292664334
0.0183673469387755,0.702040816326531,0.32752129854336
0.0214285714285714,0.702040816326531,0.348161292836393
0.0244897959183673,0.702040816326531,0.368549642388272
0.0275510204081633,0.702040816326531,0.388705841318406
0.0306122448979592,0.702040816326531,0.408648612705411
0.0336734693877551,0.702040816326531,0.428396013156304
0.036734693877551,0.702040816326531,0.447965540117792
0.0397959183673469,0.702040816326531,0.467374242354801
0.0428571428571429,0.702040816326531,0.486638834563335
0.0459183673469388,0.702040816326531,0.50577581761362
0.0489795918367347,0.702040816326531,0.524801606515113
0.0520408163265306,0.702040816326531,0.543732668886764
0.0551020408163265,0.702040816326531,0.562585677563468
0.0581632653061225,0.702040816326531,0.58137768209788
0.0612244897959184,0.702040816326531,0.600126305394981
0.0642857142857143,0.702040816326531,0.618849973760173
0.0673469387755102,0.702040816326531,0.601486643499671
0.0704081632653061,0.702040816326531,0.582984418538571
0.073469387755102,0.702040816326531,0.564996088438625
0.076530612244898,0.702040816326531,0.547502620462458
0.0795918367346939,0.702040816326531,0.530483429644632
0.0826530612244898,0.702040816326531,0.513917569507831
0.0857142857142857,0.702040816326531,0.497784412891203
0.0887755102040816,0.702040816326531,0.482064029765742
0.0918367346938776,0.702040816326531,0.466737383822922
0.0948979591836735,0.702040816326531,0.451786420485008
0.0979591836734694,0.702040816326531,0.437194090186992
0.101020408163265,0.702040816326531,0.422944333660687
0.104081632653061,0.702040816326531,0.409022045624166
0.107142857142857,0.702040816326531,0.395413026978863
0.110204081632653,0.702040816326531,0.382103931724371
0.113265306122449,0.702040816326531,0.369082212376625
0.116326530612245,0.702040816326531,0.35633606615542
0.119387755102041,0.702040816326531,0.343854383252757
0.122448979591837,0.702040816326531,0.331626697887738
0.125510204081633,0.702040816326531,0.319643142481592
0.128571428571429,0.702040816326531,0.307894405048921
0.131632653061224,0.702040816326531,0.296371689760178
0.13469387755102,0.702040816326531,0.285066680549526
0.137755102040816,0.702040816326531,0.273971507593534
0.140816326530612,0.702040816326531,0.26307871646737
0.143877551020408,0.702040816326531,0.252381239777422
0.146938775510204,0.702040816326531,0.241872371072408
0.15,0.702040816326531,0.231545740843653
0,0.718367346938776,0.198762460657523
0.00306122448979592,0.718367346938776,0.221049012009193
0.00612244897959184,0.718367346938776,0.242947918060856
0.00918367346938775,0.718367346938776,0.264485185829907
0.0122448979591837,0.718367346938776,0.285685500643177
0.0153061224489796,0.718367346938776,0.30657228863131
0.0183673469387755,0.718367346938776,0.327167794650905
0.0214285714285714,0.718367346938776,0.347493170606365
0.0244897959183673,0.718367346938776,0.367568570569019
0.0275510204081633,0.718367346938776,0.387413250236398
0.0306122448979592,0.718367346938776,0.407045669190375
0.0336734693877551,0.718367346938776,0.426483595178426
0.036734693877551,0.718367346938776,0.44574421024498
0.0397959183673469,0.718367346938776,0.464844219098744
0.0428571428571429,0.718367346938776,0.483799960584373
0.0459183673469388,0.718367346938776,0.502627523620929
0.0489795918367347,0.718367346938776,0.521342869496986
0.0520408163265306,0.718367346938776,0.539961963018224
0.0551020408163265,0.718367346938776,0.5585009157454
0.0581632653061225,0.718367346938776,0.576976145534874
0.0612244897959184,0.718367346938776,0.59540455784319
0.0642857142857143,0.718367346938776,0.613803756038094
0.0673469387755102,0.718367346938776,0.601516662431019
0.0704081632653061,0.718367346938776,0.583002282257105
0.073469387755102,0.718367346938776,0.565002524832709
0.076530612244898,0.718367346938776,0.547498438908783
0.0795918367346939,0.718367346938776,0.530469459590389
0.0826530612244898,0.718367346938776,0.513894624978529
0.0857142857142857,0.718367346938776,0.497753272706179
0.0887755102040816,0.718367346938776,0.482025427295241
0.0918367346938776,0.718367346938776,0.466692002530395
0.0948979591836735,0.718367346938776,0.45173489294794
0.0979591836734694,0.718367346938776,0.437136999169457
0.101020408163265,0.718367346938776,0.422882214347546
0.104081632653061,0.718367346938776,0.408955388465175
0.107142857142857,0.718367346938776,0.395342280799791
0.110204081632653,0.718367346938776,0.382029506894405
0.113265306122449,0.718367346938776,0.369004483905766
0.116326530612245,0.718367346938776,0.356255376650284
0.119387755102041,0.718367346938776,0.343771045690391
0.122448979591837,0.718367346938776,0.331540998192196
0.125510204081633,0.718367346938776,0.319555341898535
0.128571428571429,0.718367346938776,0.307804742322353
0.131632653061224,0.718367346938776,0.296280383121676
0.13469387755102,0.718367346938776,0.284973929530367
0.137755102040816,0.718367346938776,0.273877494673587
0.140816326530612,0.718367346938776,0.262983608573002
0.143877551020408,0.718367346938776,0.252285189642296
0.146938775510204,0.718367346938776,0.241775518472632
0.15,0.718367346938776,0.231448213719134
0,0.73469387755102,0.200351654833846
0.00306122448979592,0.73469387755102,0.222320030063752
0.00612244897959184,0.73469387755102,0.243903201325281
0.00918367346938775,0.73469387755102,0.265127138921344
0.0122448979591837,0.73469387755102,0.286016449611098
0.0153061224489796,0.73469387755102,0.306594444476809
0.0183673469387755,0.73469387755102,0.326883221232931
0.0214285714285714,0.73469387755102,0.346903755978003
0.0244897959183673,0.73469387755102,0.36667600082103
0.0275510204081633,0.73469387755102,0.386218984968218
0.0306122448979592,0.73469387755102,0.405550917762435
0.0336734693877551,0.73469387755102,0.424689292904859
0.036734693877551,0.73469387755102,0.443650993696903
0.0397959183673469,0.73469387755102,0.462452399631424
0.0428571428571429,0.73469387755102,0.481109495150116
0.0459183673469388,0.73469387755102,0.499637981804576
0.0489795918367347,0.73469387755102,0.518053395543884
0.0520408163265306,0.73469387755102,0.536371231382268
0.0551020408163265,0.73469387755102,0.55460707835671
0.0581632653061225,0.73469387755102,0.57277676849518
0.0612244897959184,0.73469387755102,0.59089654464426
0.0642857142857143,0.73469387755102,0.6089832534684
0.0673469387755102,0.73469387755102,0.601545819081902
0.0704081632653061,0.73469387755102,0.583019346927049
0.073469387755102,0.73469387755102,0.565008213652397
0.076530612244898,0.73469387755102,0.547493553180406
0.0795918367346939,0.73469387755102,0.530454823067319
0.0826530612244898,0.73469387755102,0.513871047547378
0.0857142857142857,0.73469387755102,0.497721530076226
0.0887755102040816,0.73469387755102,0.48198625041546
0.0918367346938776,0.73469387755102,0.466646072911296
0.0948979591836735,0.73469387755102,0.451682841538557
0.0979591836734694,0.73469387755102,0.437079407333781
0.101020408163265,0.73469387755102,0.422819616035715
0.104081632653061,0.73469387755102,0.408888273015112
0.107142857142857,0.73469387755102,0.395271096019089
0.110204081632653,0.73469387755102,0.381954662208527
0.113265306122449,0.73469387755102,0.368926353441966
0.116326530612245,0.73469387755102,0.356174302183606
0.119387755102041,0.73469387755102,0.343687339411459
0.122448979591837,0.73469387755102,0.331454945278789
