%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1578324389388369754,147491,1578324389388246032,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.005226,0.0,-0.0,-0.003479,0.0,0.0
1578324389389006464,147492,1578324389388910890,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.005226,0.0,-0.0,-0.003479,0.0,0.0
1578324389389708359,147493,1578324389389579339,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.005226,-0.0,0.0,-0.007242,-0.0,0.0,0.0
1578324389390373691,147494,1578324389390245810,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.005226,0.0,-0.0,-0.0,0.0,0.0
1578324389391042213,147495,1578324389390912738,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.005226,0.0,-0.0,-0.0,0.0,0.0
1578324389391708886,147496,1578324389391579407,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.00335,0.003621,-0.003479,0.0,0.0
1578324389392373959,147497,1578324389392245303,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.010452,-0.00335,-0.0,-0.0,0.0,0.0
1578324389393044274,147498,1578324389392912024,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.010452,-0.00335,-0.0,-0.0,0.0,0.0
1578324389393720598,147499,1578324389393579274,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.005226,-0.0,0.0,-0.0,-0.0,0.0,0.0
1578324389394412890,147500,1578324389394295411,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.005226,-0.0,0.0,-0.0,-0.0,0.0,0.0
1578324389395011279,147501,1578324389394911208,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.005226,-0.0,0.0,-0.0,-0.0,0.0,0.0
1578324389395680579,147502,1578324389395576045,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.010452,0.00335,-0.0,-0.0,0.0,0.0
1578324389396343156,147503,1578324389396241614,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.010452,0.00335,-0.0,-0.0,0.0,0.0
1578324389397017431,147504,1578324389396911892,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.003479,0.0,0.0
1578324389397677090,147505,1578324389397578724,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.005226,-0.00335,-0.0,0.003479,0.0,0.0
1578324389398372507,147506,1578324389398244561,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.005226,-0.00335,-0.0,0.003479,0.0,0.0
1578324389399020231,147507,1578324389398911317,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.005226,0.0,-0.0,-0.0,0.0,0.0
1578324389399672960,147508,1578324389399578107,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.00335,-0.003621,-0.003479,0.0,0.0
1578324389400372658,147509,1578324389400244335,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.00335,-0.003621,-0.003479,0.0,0.0
1578324389401031918,147510,1578324389400911484,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.010452,0.0,-0.0,0.003479,0.0,0.0
1578324389401699933,147511,1578324389401578752,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.010452,0.0,-0.0,0.003479,0.0,0.0
1578324389402372042,147512,1578324389402245368,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.005226,0.0,-0.0,0.003479,0.0,0.0
1578324389403049298,147513,1578324389402912110,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.003479,0.0,0.0
1578324389403686899,147514,1578324389403577895,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.003479,0.0,0.0
1578324389404362992,147515,1578324389404244375,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.015678,0.0,-0.0,-0.003479,0.0,0.0
1578324389405048838,147516,1578324389404912038,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.003479,0.0,0.0
1578324389405704644,147517,1578324389405578191,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.003479,0.0,0.0
1578324389406373687,147518,1578324389406245322,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.005226,-0.005226,0.0,-0.0,-0.0,0.0,0.0
1578324389407042594,147519,1578324389406911277,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.005226,-0.005226,0.0,-0.0,-0.0,0.0,0.0
1578324389407668493,147520,1578324389407578283,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.005226,-0.005226,0.0,-0.0,-0.0,0.0,0.0
1578324389408379848,147521,1578324389408242585,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.010452,-0.0,0.0,-0.003621,-0.0,0.0,0.0
1578324389409036540,147522,1578324389408910874,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.010452,-0.0,0.0,-0.003621,-0.0,0.0,0.0
1578324389409691676,147523,1578324389409592927,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.005226,-0.0,0.0,-0.0,-0.003479,0.0,0.0
1578324389410330939,147524,1578324389410244151,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.005226,0.0,-0.003621,-0.006958,0.0,0.0
1578324389410998619,147525,1578324389410910761,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.005226,0.0,-0.003621,-0.006958,0.0,0.0
1578324389411689970,147526,1578324389411576995,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.005226,-0.0,0.0067,-0.0,-0.0,0.0,0.0
1578324389412382163,147527,1578324389412259428,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.005226,0.005226,-0.01005,-0.0,-0.0,0.0,0.0
1578324389413012023,147528,1578324389412910822,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.005226,0.005226,-0.01005,-0.0,-0.0,0.0,0.0
1578324389413669431,147529,1578324389413576181,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.005226,-0.0,0.00335,-0.003621,-0.0,0.0,0.0
1578324389414339177,147530,1578324389414244768,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.005226,-0.0,0.00335,-0.003621,-0.0,0.0,0.0
1578324389415044154,147531,1578324389414911569,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.00335,-0.0,-0.0,0.0,0.0
1578324389415660824,147532,1578324389415574422,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.003479,0.0,0.0
1578324389416320192,147533,1578324389416204582,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.003479,0.0,0.0
1578324389417002932,147534,1578324389416909860,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.003479,0.0,0.0
1578324389417677742,147535,1578324389417578317,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
1578324389418380857,147536,1578324389418246229,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
1578324389419007328,147537,1578324389418911775,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.005226,0.0,0.007242,-0.0,0.0,0.0
1578324389419666504,147538,1578324389419578133,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.005226,0.0,0.007242,-0.0,0.0,0.0
1578324389420368908,147539,1578324389420245387,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.005226,0.0,0.003621,-0.003479,0.0,0.0
1578324389421004810,147540,1578324389420912099,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.005226,0.0067,-0.0,-0.0,0.0,0.0
1578324389421667353,147541,1578324389421578729,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.005226,0.0067,-0.0,-0.0,0.0,0.0
1578324389422380207,147542,1578324389422245511,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
1578324389423009612,147543,1578324389422911841,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.010437,0.0,0.0
1578324389423702521,147544,1578324389423578617,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.010437,0.0,0.0
1578324389424365586,147545,1578324389424242511,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.005226,0.0,-0.0,-0.0,0.0,0.0
1578324389425034124,147546,1578324389424908208,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.005226,0.0,-0.0,-0.0,0.0,0.0
1578324389425693578,147547,1578324389425578464,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.003479,0.0,0.0
1578324389426357007,147548,1578324389426242387,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.00335,-0.0,-0.0,0.0,0.0
1578324389427023723,147549,1578324389426908825,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.00335,-0.0,-0.0,0.0,0.0
1578324389427700528,147550,1578324389427577397,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.015678,0.0,-0.0,-0.0,0.0,0.0
1578324389428358585,147551,1578324389428241762,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.005226,-0.00335,-0.0,-0.0,0.0,0.0
1578324389429021441,147552,1578324389428912671,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.005226,-0.00335,-0.0,-0.0,0.0,0.0
1578324389429702956,147553,1578324389429578875,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.005226,0.00335,-0.0,-0.003479,0.0,0.0
1578324389430371132,147554,1578324389430245599,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.003621,-0.006958,0.0,0.0
1578324389431029008,147555,1578324389430912444,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.003621,-0.006958,0.0,0.0
1578324389431689807,147556,1578324389431577547,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.003479,0.0,0.0
1578324389432355436,147557,1578324389432245501,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.003479,0.0,0.0
1578324389433028933,147558,1578324389432911981,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.005226,-0.005226,0.0,-0.003621,-0.0,0.0,0.0
1578324389433695038,147559,1578324389433578876,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.003621,-0.0,0.0,0.0
1578324389434362766,147560,1578324389434246104,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.003621,-0.0,0.0,0.0
1578324389435043555,147561,1578324389434911195,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.00335,-0.0,-0.006958,0.0,0.0
1578324389435674078,147562,1578324389435584069,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.007242,-0.010437,0.0,0.0
1578324389436387650,147563,1578324389436245515,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.007242,-0.010437,0.0,0.0
1578324389437009898,147564,1578324389436912250,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.003621,-0.003479,0.0,0.0
1578324389437723054,147565,1578324389437579256,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.003621,-0.003479,0.0,0.0
1578324389438375188,147566,1578324389438245655,,arm_joint_1,arm_joint_2,arm_joint_3,arm_joint_4,arm_joint_5,,,-0.0,2.01384144461e-05,-4.71238898038e-05,-2.21238919267e-05,0.00752212325507,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.010452,0.0,-0.0,-0.0,0.0,0.0
