1435.103002935,-0.28346,-0.782643,-1.46192,,-10.3627,0.00823661,-0,-0,0.0767173,0.171177,-0.851838,0.0410763,0,-0.0067,1.76677,0.973451,-1.83585,0.00090708,-0,-0,0,0,0,0,0,0
1435.104064240,-0.283363,-0.782066,-1.46401,,-10.3608,0.00823661,-0,-0.005226,0.0768784,0.161107,-0.867516,0.0410763,0,0.00335,1.76825,0.973451,-1.83947,0.00090708,-0,0.003479,0,0,0,0,0,0
1435.105126964,-0.28326,-0.782018,-1.46609,,-10.3922,0.00823661,-0,-0,0.0772107,0.161107,-0.904098,0.0410763,0,0,1.77024,0.973451,-1.78515,0.00090708,-0,-0,0,0,0,0,0,0
1435.105126964,-0.28326,-0.782018,-1.46609,,-10.3922,0.00823661,-0,-0,0.0772107,0.161107,-0.904098,0.0410763,0,0,1.77024,0.973451,-1.78515,0.00090708,-0,-0,0,0,0,0,0,0
1435.106190227,-0.283157,-0.781696,-1.46816,,-10.4271,0.00823661,-0,-0.005226,0.0773919,0.171177,-0.972036,0.0410763,0,-0.00335,1.77122,0.995575,-1.79602,0.00090708,-0,-0,0,0,0,0,0,0
1435.107254994,-0.283055,-0.781373,-1.47022,,-10.4881,0.00823661,-0,0.005226,0.0775631,0.181246,-1.01907,0.0410763,0,0,1.77223,0.951327,-1.88292,0.00090708,-0,-0,0,0,0,0,0,0
1435.108320063,-0.2829,-0.780561,-1.47227,,-10.4895,0.00823661,-0,-0,0.0777343,0.161107,-0.99294,0.0410763,0,0,1.77321,0.995575,-1.89016,0.00090708,-0,0.006958,0,0,0,0,0,0
1435.109362257,-0.282782,-0.780528,-1.47426,,-10.4895,0.00823661,-0,-0,0.0777343,0.161107,-0.99294,0.0410763,0,0,1.77321,0.995575,-1.89016,0.00090708,-0,0.006958,0,0,0,0,0,0
1435.110427357,-0.282687,-0.780231,-1.47629,,-10.5295,0.00823661,-0,-0.005226,0.0778954,0.161107,-0.935454,0.0410763,0,-0.00335,1.77423,0.995575,-1.95896,0.00090708,-0,-0,0,0,0,0,0,0
1435.111492739,-0.282571,-0.779513,-1.47831,,-10.5749,0.00823661,-0,-0.005226,0.0780666,0.171177,-0.96681,0.0410763,0,-0.00335,1.77522,0.995575,-2.04586,0.00090708,-0,-0,0,0,0,0,0,0
1435.112527918,-0.282442,-0.779467,-1.48026,,-10.5903,0.00823661,-0,-0,0.0782478,0.171177,-1.0661,0.0410763,0,0,1.77622,1.0177,-1.96258,0.00090708,-0,-0,0,0,0,0,0,0
1435.113591248,-0.282212,-0.778745,-1.48225,,-10.6162,0.00823661,-0,-0,0.0784995,0.161107,-1.17062,0.0410763,0,0.0067,1.7777,0.973451,-1.88292,0.00090708,-0,0.003479,0,0,0,0,0,0
1435.114610399,-0.282189,-0.778674,-1.48415,,-10.6436,0.00823661,-0,-0.010452,0.0786707,0.161107,-1.13927,0.0410763,0,0.0067,1.77872,0.995575,-1.84309,0.00090708,-0,-0,0,0,0,0,0,0
1435.115672789,-0.282131,-0.778313,-1.48611,,-10.6991,0.00823661,-0,-0.005226,0.0788419,0.171177,-1.14972,0.0410763,0,0,1.77969,0.995575,-1.79239,0.00090708,-0,0.003479,0,0,0,0,0,0
1435.116736944,-0.282063,-0.777895,-1.48808,,-10.7199,0.00823661,-0,-0,0.0790231,0.181246,-1.21243,0.0410763,0,0,1.78069,1.0177,-1.77791,0.00090708,-0,-0,0,0,0,0,0,0
1435.117800768,-0.281925,-0.77784,-1.49003,,-10.7411,0.00823661,-0,-0,0.0792044,0.181246,-1.25424,0.0410763,0,0.00335,1.78173,0.995575,-1.83585,0.00090708,-0,-0,0,0,0,0,0,0
1435.118863861,-0.281641,-0.776961,-1.49196,,-10.7643,0.00823661,-0,-0.005226,0.0793756,0.161107,-1.18108,0.0410763,0,-0.00335,1.7827,1.0177,-1.92999,0.00090708,-0,0.013916,0,0,0,0,0,0
1435.119911820,-0.281599,-0.776831,-1.49386,,-10.8236,0.00823661,-0,-0,0.0795467,0.171177,-1.03475,0.0410763,0,0,1.78367,0.973451,-1.91189,0.00090708,-0,-0,0,0,0,0,0,0
1435.120975156,-0.28148,-0.775718,-1.49578,,-10.862,0.00823661,-0,-0.010452,0.079728,0.181246,-1.01384,0.0410763,0,0.00335,1.78467,0.973451,-1.98793,0.00090708,-0,-0,0,0,0,0,0,0
1435.122039668,-0.281183,-0.775536,-1.49768,,-10.9125,0.00823661,-0,0.015678,0.0798992,0.181246,-1.0661,0.0410763,0,0.00335,1.78569,0.995575,-1.92275,0.00090708,-0,0.006958,0,0,0,0,0,0
1435.123103724,-0.281058,-0.775147,-1.49958,,-10.9647,0.00823661,-0,-0.005226,0.0800804,0.171177,-1.10269,0.0410763,0,0,1.78719,1.0177,-1.93361,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.123103724,-0.281058,-0.775147,-1.49958,,-10.9647,0.00823661,-0,-0.005226,0.0800804,0.171177,-1.10269,0.0410763,0,0,1.78719,1.0177,-1.93361,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.124166493,-0.280914,-0.774702,-1.50146,,-10.9788,0.00823661,-0,-0,0.0803422,0.171177,-1.01384,0.0410763,0,0.00335,1.78823,0.995575,-1.9481,0.00090708,-0,-0,0,0,0,0,0,0
1435.125229042,-0.280764,-0.77382,-1.50333,,-10.9788,0.00823661,-0,0.005226,0.0805235,0.181246,-1.00862,0.0410763,0,-0.0067,1.78927,1.0177,-1.84671,0.00090708,-0,-0,0,0,0,0,0,0
1435.126291268,-0.280589,-0.773691,-1.50519,,-11.0029,0.00823661,-0,0.005226,0.0807047,0.171177,-1.06088,0.0410763,0,-0.00335,1.79029,1.0177,-1.8793,0.00090708,-0,-0,0,0,0,0,0,0
1435.127355929,-0.280458,-0.773283,-1.50704,,-11.0619,0.00823661,-0,-0,0.0808658,0.181246,-1.05043,0.0410763,0,0,1.79128,1.0177,-1.79239,0.00090708,-0,0.003479,0,0,0,0,0,0
1435.128421191,-0.280309,-0.772422,-1.50888,,-11.0659,0.00823661,-0,-0,0.081037,0.151038,-0.99294,0.0410763,0,-0.00335,1.79232,1.0177,-1.85033,0.00090708,-0,-0,0,0,0,0,0,0
1435.129443435,-0.280133,-0.77228,-1.51063,,-11.0884,0.00823661,-0,-0.010452,0.0812082,0.171177,-0.820482,0.0410763,0,-0.0067,1.79332,0.995575,-1.85757,0.00090708,-0,-0,0,0,0,0,0,0
1435.130505872,-0.279956,-0.771739,-1.51245,,-11.1268,0.00823661,-0,-0,0.0813894,0.161107,-0.794352,0.0410763,0,0,1.79427,0.951327,-1.91551,0.00090708,-0,-0,0,0,0,0,0,0
1435.131568015,-0.279786,-0.771214,-1.51425,,-11.2015,0.00823661,-0,-0.010452,0.0815706,0.181246,-0.825708,0.0410763,0,-0.01005,1.79529,1.0177,-1.87568,0.00090708,-0,-0,0,0,0,0,0,0
1435.132612183,-0.279615,-0.770278,-1.51601,,-11.2038,0.00823661,-0,-0.005226,0.0817418,0.171177,-0.898872,0.0410763,0,0.00335,1.79639,1.06195,-1.95534,0.00090708,-0,-0,0,0,0,0,0,0
1435.133675595,-0.279405,-0.770039,-1.5178,,-11.2292,0.00823661,-0,-0.015678,0.081913,0.171177,-0.877968,0.0410763,0,0,1.79808,1.10619,-2.11466,0.00090708,-0,0.003479,0,0,0,0,0,0
1435.134738594,-0.279269,-0.769621,-1.51957,,-11.2562,0.00823661,-0,-0,0.0820942,0.171177,-0.898872,0.0410763,0,-0.00335,1.79907,1.08407,-2.1038,0.00090708,-0,-0,0,0,0,0,0,0
1435.135802419,-0.279085,-0.769055,-1.52133,,-11.3106,0.00823661,-0,-0,0.0822856,0.181246,-0.951132,0.0410763,0,0,1.80002,0.929203,-2.02052,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.136865203,-0.278903,-0.768112,-1.52308,,-11.3123,0.00823661,-0,-0.005226,0.0825574,0.181246,-1.11836,0.0410763,0,0,1.801,0.973451,-1.88292,0.00090708,-0,0.003479,0,0,0,0,0,0
1435.137928464,-0.278712,-0.767883,-1.52481,,-11.3351,0.00823661,-0,-0,0.0827387,0.181246,-1.07133,0.0410763,0,0.00335,1.80204,1.0177,-1.76343,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.138990635,-0.278578,-0.76747,-1.52654,,-11.3797,0.00823661,-0,-0.015678,0.08293,0.181246,-0.99294,0.0410763,0,0.00335,1.80308,1.03982,-1.85033,0.00090708,-0,0.003479,0,0,0,0,0,0
1435.140053568,-0.278402,-0.766304,-1.52826,,-11.3953,0.00823661,-0,0.010452,0.0831213,0.181246,-1.0661,0.0410763,0,0,1.80405,0.995575,-1.86119,0.00090708,-0,-0,0,0,0,0,0,0
1435.141116584,-0.278116,-0.766057,-1.52996,,-11.4185,0.00823661,-0,-0,0.0832925,0.181246,-1.15495,0.0410763,0,0,1.80509,0.995575,-1.9481,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.141116584,-0.278116,-0.766057,-1.52996,,-11.4185,0.00823661,-0,-0,0.0832925,0.181246,-1.15495,0.0410763,0,0,1.80509,0.995575,-1.9481,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.142178847,-0.277965,-0.76559,-1.53165,,-11.4967,0.00823661,-0,-0,0.0834637,0.161107,-1.20721,0.0410763,0,0,1.80613,1.0177,-1.92637,0.00090708,-0,-0,0,0,0,0,0,0
1435.143316144,-0.277778,-0.764759,-1.53345,,-11.5126,0.00823661,-0,-0,0.0836449,0.181246,-1.14449,0.0410763,0,-0.00335,1.80717,1.0177,-2.035,0.00090708,-0,0.003479,0,0,0,0,0,0
1435.145431985,-0.277395,-0.76383,-1.53677,,-11.5205,0.00823661,-0,-0.005226,0.0838362,0.181246,-1.19675,0.0410763,0,-0.00335,1.80821,1.0177,-2.06397,0.00090708,-0,-0,0,0,0,0,0,0
1435.145431985,-0.277395,-0.76383,-1.53677,,-11.5205,0.00823661,-0,-0.005226,0.0838362,0.181246,-1.19675,0.0410763,0,-0.00335,1.80821,1.0177,-2.06397,0.00090708,-0,-0,0,0,0,0,0,0
1435.146493551,-0.277231,-0.763327,-1.53841,,-11.5732,0.00823661,-0,-0,0.0840175,0.181246,-1.27514,0.0410763,0,0.0067,1.80978,1.03982,-1.92999,0.00090708,-0,-0,0,0,0,0,0,0
1435.147555006,-0.277036,-0.762713,-1.54005,,-11.5732,0.00823661,-0,-0,0.0841886,0.171177,-1.28037,0.0410763,0,0,1.81082,1.0177,-1.97707,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.148570500,-0.276851,-0.761666,-1.5416,,-11.5953,0.00823661,-0,-0,0.0845612,0.181246,-1.07656,0.0410763,0,0,1.8129,1.0177,-1.86119,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.149633699,-0.276623,-0.761442,-1.54322,,-11.6247,0.00823661,-0,-0,0.0845612,0.181246,-1.07656,0.0410763,0,0,1.8129,1.0177,-1.86119,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.150697057,-0.276473,-0.760982,-1.54482,,-11.6123,0.00823661,-0,0.005226,0.0847424,0.181246,-1.05565,0.0410763,0,0.00335,1.81389,1.03982,-1.85395,0.00090708,-0,-0.013916,0,0,0,0,0,0
1435.151760704,-0.276283,-0.759739,-1.54642,,-11.6328,0.00823661,-0,-0,0.0849942,0.161107,-1.10791,0.0410763,0,0.01005,1.81491,1.0177,-1.8974,0.00090708,-0,0.013916,0,0,0,0,0,0
1435.152824142,-0.27596,-0.75942,-1.548,,-11.6555,0.00823661,-0,-0.010452,0.0853567,0.171177,-1.0243,0.0410763,0,0,1.81697,1.0177,-1.94086,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.153859487,-0.275816,-0.758976,-1.54953,,-11.6621,0.00823661,-0,0.005226,0.0855379,0.191315,-0.982488,0.0410763,0,0.01005,1.81803,1.0177,-2.07121,0.00090708,-0,-0,0,0,0,0,0,0
1435.154924143,-0.27562,-0.758371,-1.55109,,-11.6832,0.00823661,-0,-0,0.0858903,0.171177,-1.0661,0.0410763,0,0,1.8206,1.03982,-2.00241,0.00090708,-0,-0,0,0,0,0,0,0
1435.155987399,-0.275425,-0.757285,-1.55264,,-11.6895,0.00823661,-0,-0,0.0858903,0.171177,-1.0661,0.0410763,0,0,1.8206,1.03982,-2.00241,0.00090708,-0,-0,0,0,0,0,0,0
1435.157049834,-0.275166,-0.756967,-1.55418,,-11.6961,0.00823661,-0,-0,0.0860817,0.181246,-0.961584,0.0410763,0,0.00335,1.82161,0.951327,-2.00965,0.00090708,-0,-0,0,0,0,0,0,0
1435.158111844,-0.275003,-0.756465,-1.55571,,-11.6961,0.00823661,-0,-0,0.0864441,0.181246,-0.857064,0.0410763,0,0,1.82369,1.03982,-1.8974,0.00090708,-0,-0,0,0,0,0,0,0
1435.158111844,-0.275003,-0.756465,-1.55571,,-11.6961,0.00823661,-0,-0,0.0864441,0.181246,-0.857064,0.0410763,0,0,1.82369,1.03982,-1.8974,0.00090708,-0,-0,0,0,0,0,0,0
1435.159174248,-0.274807,-0.755858,-1.55722,,-11.7426,0.00823661,-0,0.005226,0.0866153,0.161107,-0.898872,0.0410763,0,0,1.82471,1.03982,-1.85033,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.160237018,-0.274568,-0.755259,-1.55873,,-11.7426,0.00823661,-0,0.005226,0.0866153,0.161107,-0.898872,0.0410763,0,0,1.82471,1.03982,-1.85033,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.161303839,-0.274403,-0.754622,-1.56023,,-11.7467,0.00823661,-0,-0,0.0867966,0.171177,-0.857064,0.0410763,0,0.0067,1.82575,0.995575,-1.88654,0.00090708,-0,0.003479,0,0,0,0,0,0
1435.163434096,-0.27389,-0.752572,-1.56319,,-11.7467,0.00823661,-0,-0,0.0872497,0.181246,-0.945906,0.0410763,0,0.00335,1.82783,1.0177,-1.93361,0.00090708,-0,-0,0,0,0,0,0,0
1435.163434096,-0.27389,-0.752572,-1.56319,,-11.7467,0.00823661,-0,-0,0.0872497,0.181246,-0.945906,0.0410763,0,0.00335,1.82783,1.0177,-1.93361,0.00090708,-0,-0,0,0,0,0,0,0
1435.164497690,-0.273643,-0.752311,-1.56465,,-11.7816,0.00823661,-0,-0.005226,0.0874209,0.181246,-1.03475,0.0410763,0,-0.00335,1.82889,1.0177,-2.04224,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.165562739,-0.273479,-0.751795,-1.5661,,-11.8086,0.00823661,-0,-0.005226,0.0874209,0.181246,-1.03475,0.0410763,0,-0.00335,1.82889,1.0177,-2.04224,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.166624854,-0.27327,-0.751149,-1.56754,,-11.813,0.00823661,-0,-0.015678,0.0877833,0.181246,-0.977262,0.0410763,0,-0.00335,1.83102,1.0177,-2.11466,0.00090708,-0,0.003479,0,0,0,0,0,0
1435.167686878,-0.273049,-0.749967,-1.56897,,-11.8541,0.00823661,-0,0.005226,0.0879646,0.191315,-0.99294,0.0410763,0,0.0067,1.83201,0.973451,-2.00241,0.00090708,-0,-0,0,0,0,0,0,0
1435.168749008,-0.272796,-0.749699,-1.57038,,-11.8366,0.00823661,-0,-0.005226,0.0881458,0.181246,-1.05043,0.0410763,0,-0.00335,1.83356,0.995575,-1.83947,0.00090708,-0,-0,0,0,0,0,0,0
1435.169811467,-0.272626,-0.748922,-1.57178,,-11.8392,0.00823661,-0,0.010452,0.088317,0.171177,-1.11314,0.0410763,0,-0.00335,1.8346,1.0177,-1.86481,0.00090708,-0,-0,0,0,0,0,0,0
1435.170873740,-0.272412,-0.747947,-1.57318,,-11.8521,0.00823661,-0,-0,0.0884882,0.181246,-1.14449,0.0410763,0,0,1.83562,0.995575,-1.80688,0.00090708,-0,0.003479,0,0,0,0,0,0
1435.171935899,-0.272159,-0.747747,-1.57456,,-11.8742,0.00823661,-0,-0,0.0887601,0.181246,-1.14449,0.0410763,0,0.00335,1.83661,1.0177,-1.86481,0.00090708,-0,-0.010437,0,0,0,0,0,0
1435.172999063,-0.271727,-0.746438,-1.57593,,-11.8694,0.00823661,-0,-0,0.0889312,0.171177,-1.19675,0.0410763,0,0,1.83761,1.0177,-1.87568,0.00090708,-0,-0,0,0,0,0,0,0
1435.174061665,-0.271616,-0.746103,-1.57729,,-11.8727,0.00823661,-0,-0,0.0890923,0.161107,-1.22288,0.0410763,0,-0.00335,1.83865,1.0177,-1.93724,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.175124214,-0.271439,-0.74443,-1.57864,,-11.8943,0.00823661,-0,0.005226,0.0894548,0.171177,-1.09223,0.0410763,0,0,1.84069,1.0177,-1.99879,0.00090708,-0,-0,0,0,0,0,0,0
1435.175124214,-0.271439,-0.74443,-1.57864,,-11.8943,0.00823661,-0,0.005226,0.0894548,0.171177,-1.09223,0.0410763,0,0,1.84069,1.0177,-1.99879,0.00090708,-0,-0,0,0,0,0,0,0
1435.176186956,-0.270927,-0.743982,-1.57998,,-11.9045,0.00823661,-0,-0,0.089626,0.171177,-0.998166,0.0410763,0,0,1.84175,1.0177,-2.06035,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.177203832,-0.270761,-0.743473,-1.58125,,-11.9076,0.00823661,-0,-0,0.0897871,0.171177,-1.00862,0.0410763,0,0,1.84279,0.973451,-1.93724,0.00090708,-0,-0,0,0,0,0,0,0
1435.178270570,-0.27071,-0.743316,-1.58258,,-11.9076,0.00823661,-0,-0,0.0897871,0.171177,-1.00862,0.0410763,0,0,1.84279,0.973451,-1.93724,0.00090708,-0,-0,0,0,0,0,0,0
1435.179336833,-0.270547,-0.742299,-1.58389,,-11.9239,0.00823661,-0,-0.005226,0.0899684,0.171177,-1.0243,0.0410763,0,-0.00335,1.84383,1.0177,-1.91189,0.00090708,-0,-0,0,0,0,0,0,0
1435.180400984,-0.270272,-0.741979,-1.58518,,-11.9463,0.00823661,-0,-0,0.0901395,0.171177,-1.03997,0.0410763,0,-0.00335,1.84487,1.0177,-1.84671,0.00090708,-0,-0,0,0,0,0,0,0
1435.181462703,-0.270103,-0.741463,-1.58646,,-11.9577,0.00823661,-0,0.005226,0.0903309,0.181246,-0.99294,0.0410763,0,-0.0067,1.84639,1.0177,-1.78877,0.00090708,-0,-0,0,0,0,0,0,0
1435.182514921,-0.269802,-0.740042,-1.58772,,-11.9738,0.00823661,-0,-0,0.090502,0.171177,-0.987714,0.0410763,0,0,1.84743,0.995575,-1.86844,0.00090708,-0,0.003479,0,0,0,0,0,0
1435.183579791,-0.269489,-0.739602,-1.58899,,-11.9922,0.00823661,-0,0.005226,0.0906833,0.181246,-0.998166,0.0410763,0,0,1.84847,1.0177,-1.82136,0.00090708,-0,-0,0,0,0,0,0,0
1435.184645467,-0.269147,-0.738547,-1.59024,,-12.0511,0.00823661,-0,-0,0.0909451,0.171177,-1.01384,0.0410763,0,0,1.84947,0.995575,-1.92275,0.00090708,-0,-0,0,0,0,0,0,0
1435.185709723,-0.268854,-0.737648,-1.59148,,-12.0789,0.00823661,-0,-0.015678,0.0911163,0.171177,-0.935454,0.0410763,0,0.0067,1.85051,1.0177,-1.91913,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.186775068,-0.26879,-0.73694,-1.59271,,-12.098,0.00823661,-0,0.005226,0.0912874,0.171177,-0.830934,0.0410763,0,0,1.85155,1.0177,-1.99155,0.00090708,-0,-0,0,0,0,0,0,0
1435.187858025,-0.268559,-0.736748,-1.59395,,-12.1315,0.00823661,-0,-0.005226,0.0914284,0.151038,-0.768222,0.0410763,0,0,1.85259,1.0177,-2.05311,0.00090708,-0,0.006958,0,0,0,0,0,0
1435.188923868,-0.26821,-0.73568,-1.59516,,-12.1609,0.00823661,-0,-0.005226,0.0915996,0.161107,-0.742092,0.0410763,0,-0.00335,1.85363,0.995575,-1.9481,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.189967211,-0.267916,-0.73425,-1.59634,,-12.1908,0.00823661,-0,-0.005226,0.0917607,0.161107,-0.768222,0.0410763,0,-0.01005,1.85467,1.0177,-1.92999,0.00090708,-0,-0,0,0,0,0,0,0
1435.191030369,-0.267607,-0.733846,-1.59752,,-12.2094,0.00823661,-0,-0,0.0919419,0.171177,-0.7839,0.0410763,0,0,1.85569,1.0177,-1.84309,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.192092309,-0.267436,-0.733323,-1.59869,,-12.2191,0.00823661,-0,-0,0.092103,0.171177,-0.81003,0.0410763,0,0,1.85673,0.995575,-1.87568,0.00090708,-0,0.010437,0,0,0,0,0,0
1435.192092309,-0.267436,-0.733323,-1.59869,,-12.2191,0.00823661,-0,-0,0.092103,0.171177,-0.81003,0.0410763,0,0,1.85673,0.995575,-1.87568,0.00090708,-0,0.010437,0,0,0,0,0,0
1435.193155401,-0.267185,-0.732543,-1.59986,,-12.2317,0.00823661,-0,-0,0.0922742,0.161107,-0.867516,0.0410763,0,0,1.85772,1.0177,-1.75981,0.00090708,-0,-0,0,0,0,0,0,0
1435.194217902,-0.266864,-0.731036,-1.60101,,-12.2499,0.00823661,-0,-0,0.0924353,0.171177,-0.930228,0.0410763,0,-0.00335,1.85876,1.0177,-1.83947,0.00090708,-0,-0,0,0,0,0,0,0
1435.195280815,-0.266524,-0.730539,-1.60215,,-12.294,0.00823661,-0,-0,0.0926871,0.161107,-0.977262,0.0410763,0,-0.00335,1.86031,1.0177,-1.92637,0.00090708,-0,-0,0,0,0,0,0,0
1435.196343067,-0.266344,-0.72999,-1.60327,,-12.3051,0.00823661,-0,-0.005226,0.0928582,0.171177,-0.893646,0.0410763,0,0,1.86133,1.0177,-1.90827,0.00090708,-0,-0,0,0,0,0,0,0
1435.197404571,-0.26619,-0.729246,-1.60439,,-12.3446,0.00823661,-0,-0,0.0929992,0.161107,-0.877968,0.0410763,0,0.0067,1.86237,1.0177,-2.00603,0.00090708,-0,-0,0,0,0,0,0,0
1435.198466009,-0.266069,-0.728504,-1.60549,,-12.3787,0.00823661,-0,0.010452,0.0931603,0.151038,-0.904098,0.0410763,0,0.00335,1.86338,1.03982,-1.99879,0.00090708,-0,0.003479,0,0,0,0,0,0
1435.200590239,-0.265619,-0.727779,-1.60767,,-12.392,0.00823661,-0,-0,0.0933214,0.161107,-0.94068,0.0410763,0,0,1.86445,1.03982,-1.99155,0.00090708,-0,-0,0,0,0,0,0,0
1435.200590239,-0.265619,-0.727779,-1.60767,,-12.392,0.00823661,-0,-0,0.0933214,0.161107,-0.94068,0.0410763,0,0,1.86445,1.03982,-1.99155,0.00090708,-0,-0,0,0,0,0,0,0
1435.201654010,-0.265377,-0.72704,-1.60875,,-12.4367,0.00823661,-0,-0,0.0936638,0.171177,-1.03997,0.0410763,0,0,1.86646,1.0177,-1.85395,0.00090708,-0,0.003479,0,0,0,0,0,0
1435.202685000,-0.265133,-0.72578,-1.60978,,-12.4701,0.00823661,-0,-0,0.0936638,0.171177,-1.03997,0.0410763,0,0,1.86646,1.0177,-1.85395,0.00090708,-0,0.003479,0,0,0,0,0,0
1435.203747858,-0.264822,-0.725328,-1.61083,,-12.5053,0.00823661,-0,-0.010452,0.0938249,0.161107,-1.09223,0.0410763,0,0.00335,1.8675,1.03982,-1.85395,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.204810554,-0.26457,-0.724574,-1.61187,,-12.523,0.00823661,-0,0.005226,0.0941572,0.161107,-1.14449,0.0410763,0,-0.01005,1.8696,1.03982,-1.87568,0.00090708,-0,-0,0,0,0,0,0,0
1435.205873429,-0.264289,-0.723725,-1.6129,,-12.5571,0.00823661,-0,0.005226,0.0941572,0.161107,-1.14449,0.0410763,0,-0.01005,1.8696,1.03982,-1.87568,0.00090708,-0,-0,0,0,0,0,0,0
1435.206935787,-0.26404,-0.722438,-1.61392,,-12.6233,0.00823661,-0,0.005226,0.0941572,0.161107,-1.14449,0.0410763,0,-0.01005,1.8696,1.03982,-1.87568,0.00090708,-0,-0,0,0,0,0,0,0
1435.207998150,-0.263719,-0.721984,-1.61492,,-12.651,0.00823661,-0,-0,0.09457,0.161107,-0.982488,0.0410763,0,0,1.8721,1.0177,-1.92999,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.209067296,-0.263536,-0.721427,-1.61593,,-12.6769,0.00823661,-0,-0,0.0948821,0.151038,-0.930228,0.0410763,0,-0.00335,1.87416,1.0177,-1.92637,0.00090708,-0,-0,0,0,0,0,0,0
1435.210130363,-0.263287,-0.720114,-1.61691,,-12.7483,0.00823661,-0,-0.005226,0.0950432,0.161107,-0.919776,0.0410763,0,0,1.8752,1.03982,-2.00965,0.00090708,-0,-0.006958,0,0,0,0,0,0
1435.210130363,-0.263287,-0.720114,-1.61691,,-12.7483,0.00823661,-0,-0.005226,0.0950432,0.161107,-0.919776,0.0410763,0,0,1.8752,1.03982,-2.00965,0.00090708,-0,-0.006958,0,0,0,0,0,0
1435.211193243,-0.262965,-0.719691,-1.61789,,-12.8012,0.00823661,-0,-0,0.0953655,0.161107,-0.935454,0.0410763,0,0,1.87732,1.06195,-1.91551,0.00090708,-0,-0,0,0,0,0,0,0
1435.212255359,-0.262781,-0.719129,-1.61885,,-12.8099,0.00823661,-0,-0,0.0955165,0.140969,-0.91455,0.0410763,0,0,1.87838,1.03982,-1.94448,0.00090708,-0,-0,0,0,0,0,0,0
1435.213319337,-0.262527,-0.718357,-1.6198,,-12.8572,0.00823661,-0,-0,0.0956675,0.161107,-0.872742,0.0410763,0,0,1.87942,1.0177,-1.83947,0.00090708,-0,0.003479,0,0,0,0,0,0
1435.214382753,-0.262174,-0.716677,-1.62074,,-12.8883,0.00823661,-0,0.010452,0.0958286,0.151038,-0.909324,0.0410763,0,0,1.88049,1.03982,-1.86481,0.00090708,-0,-0,0,0,0,0,0,0
1435.215446429,-0.261835,-0.716251,-1.62167,,-12.8883,0.00823661,-0,-0.005226,0.0960703,0.161107,-0.857064,0.0410763,0,0,1.88157,1.03982,-1.86119,0.00090708,-0,-0,0,0,0,0,0,0
1435.216534633,-0.261637,-0.715645,-1.62261,,-12.8883,0.00823661,-0,-0.005226,0.0960703,0.161107,-0.857064,0.0410763,0,0,1.88157,1.03982,-1.86119,0.00090708,-0,-0,0,0,0,0,0,0
1435.218665106,-0.261125,-0.713477,-1.62442,,-12.9411,0.00823661,-0,-0,0.0963724,0.151038,-0.721188,0.0410763,0,0.00335,1.88414,1.03982,-1.95534,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.218665106,-0.261125,-0.713477,-1.62442,,-12.9411,0.00823661,-0,-0,0.0963724,0.151038,-0.721188,0.0410763,0,0.00335,1.88414,1.03982,-1.95534,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.219729264,-0.26083,-0.713188,-1.62531,,-13.0153,0.00823661,-0,-0.010452,0.0965335,0.151038,-0.67938,0.0410763,0,0,1.88527,1.08407,-1.96258,0.00090708,-0,-0.003479,0,0,0,0,0,0
1435.220796837,-0.260626,-0.712566,-1.62618,,-13.0153,0.00823661,-0,-0,0.0966946,0.161107,-0.695058,0.0410763,0,-0.00335,1.88642,1.12832,-2.12191,0.00090708,-0,0.003479,0,0,0,0,0,0
1435.221871621,-0.260372,-0.711325,-1.62705,,-13.0363,0.00823661,-0,-0,0.0968557,0.161107,-0.752544,0.0410763,0,-0.00335,1.88748,1.06195,-2.10742,0.00090708,-0,-0,0,0,0,0,0,0
1435.222936903,-0.260117,-0.71,-1.62791,,-13.091,0.00823661,-0,-0,0.0970067,0.151038,-0.747318,0.0410763,0,0,1.88843,0.951327,-2.03138,0.00090708,-0,0.010437,0,0,0,0,0,0
